name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Northwest Africa 5002,47033,Valid,LL6,120,Found,2006,,,
Northwest Africa 5003,47034,Valid,H5,95,Found,2006,,,
Northwest Africa 5004,47035,Valid,H4,90,Found,2006,,,
Northwest Africa 5008,47036,Valid,L5,42,Found,2006,,,
Northwest Africa 5017,47042,Valid,H4,176,Found,2006,,,
Northwest Africa 5070,47195,Valid,LL4-5,136,Found,2006,,,
Northwest Africa 5082,47063,Valid,LL5,867,Found,2006,,,
Northwest Africa 5191,47312,Valid,Brachinite,26.5,Found,2006,,,
Northwest Africa 5197,47318,Valid,LL3.2,289,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5198,47066,Valid,LL5,82,Found,2006,,,
Northwest Africa 5199,47319,Valid,Howardite,51,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5204,47323,Valid,Eucrite,555,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5205,47324,Valid,LL3.2,4000,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5268,49023,Valid,LL6,197,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5270,49025,Valid,H4/5,71.4,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5271,49026,Valid,H4/5,219,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5272,49027,Valid,H6,106.3,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5275,49030,Valid,L4/5,2313,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5276,49031,Valid,L3-6,1289,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5307,47725,Valid,L5,83,Found,2006,,,
Northwest Africa 5310,47714,Valid,CR2,25,Found,2006,,,
Northwest Africa 5332,49062,Valid,H5,63,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5389,49119,Valid,LL6,616,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5395,49125,Valid,L6,123,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5409,49129,Valid,EL4,97.5,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5418,48980,Valid,L6,12800,Found,2006,,,
Northwest Africa 5425,49142,Valid,H4,479,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5426,49143,Valid,R4,285,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5427,49144,Valid,L3.8,285,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5438,47706,Valid,LL5,19.94,Found,2006,,,
Northwest Africa 5458,49174,Valid,L6,5200,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5459,49175,Valid,L4,26400,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5460,49176,Valid,H4,44400,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5465,48676,Valid,L6,1357,Found,2006,,,
Northwest Africa 5467,48678,Valid,CV3,229,Found,2006,,,
Northwest Africa 5481,48679,Valid,H5,120.31,Found,2006,,,
Northwest Africa 5573,49272,Valid,L6,42,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5604,48946,Valid,LL5,466,Found,2006,,,
Northwest Africa 5605,48947,Valid,L5,765,Found,2006,,,
Northwest Africa 5607,48949,Valid,L5,479,Found,2006,,,
Northwest Africa 5609,49299,Valid,L4,2134,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5707,48923,Valid,L3.8,285,Found,2006,,,
Northwest Africa 5708,48924,Valid,R4,285,Found,2006,,,
Northwest Africa 5718,49400,Valid,Martian (shergottite),90.5,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5765,49445,Valid,L5,31,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5775,49455,Valid,LL5,50000,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5776,49456,Valid,L-melt breccia,683,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5788,49468,Valid,L3.8,7286,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5795,49474,Valid,CO3,196,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5801,49479,Valid,LL4,162.3,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5810,50688,Valid,H4,1130,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5813,50691,Valid,L4,1363,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5814,50692,Valid,L/LL3-5,995,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5816,50694,Valid,L5,70.1,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5817,50695,Valid,L5,83.4,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5818,50696,Valid,L5,1293,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5839,50717,Valid,H6,6500,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5859,50737,Valid,L6,802,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5860,50738,Valid,L6,555,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5864,50742,Valid,L6,353,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5865,50743,Valid,L6,309,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5870,50748,Valid,L6,65,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5872,50750,Valid,L/LL4,387,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5876,50754,Valid,LL6,69,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5877,50755,Valid,LL6,71,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 5956,50842,Valid,CK3,285,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6076,51485,Valid,H5,119,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6125,51534,Valid,L3,299.2,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6283,52018,Valid,H3.6,104,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6284,52019,Valid,L5,1021,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6411,52563,Valid,L5,43000,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6453,52756,Valid,H6,550,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6544,52921,Valid,H4,34.75,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6545,52922,Valid,H4,361,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6546,52923,Valid,L5,214,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6547,52924,Valid,L4,92.2,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6603,53510,Valid,CV3,481,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6604,53511,Valid,CK4,605,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6715,53631,Valid,L6,470,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6727,53763,Valid,L5,88000,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 6907,53852,Valid,LL5,240,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 7175,54850,Valid,LL6,400,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 7210,55340,Valid,CM2,24,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 7526,56365,Valid,H6,34.2,Found,2006,0,0,"(0.0, 0.0)"
Northwest Africa 7638,56621,Valid,L4,62.8,Found,2006,0,0,"(0.0, 0.0)"
Österplana 051,56150,Relict,Relict OC,0,Found,2006,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 052,56151,Relict,Relict OC,0,Found,2006,58.58333,13.43333,"(58.58333, 13.43333)"
Pampa de Mejillones 012,54646,Valid,H4,360,Found,2006,-23.16222,-70.43633,"(-23.16222, -70.43633)"
Pampa de Mejillones 013,54647,Valid,H6,46,Found,2006,-23.22347,-70.44022,"(-23.22347, -70.44022)"
Pampa de Mejillones 014,54770,Valid,L/LL4-6,3650,Found,2006,-23.23017,-70.42219,"(-23.23017, -70.42219)"
Ramlat al Wahibah 001,45872,Valid,H4/5,75.7,Found,2006,21.37115,58.4071,"(21.37115, 58.4071)"
Ramlat al Wahibah 002,45873,Valid,H4/5,475.15,Found,2006,21.3703,58.40793,"(21.3703, 58.40793)"
Ramlat al Wahibah 003,45874,Valid,H4/5,95.44,Found,2006,21.34845,58.40785,"(21.34845, 58.40785)"
Ramlat al Wahibah 004,45875,Valid,H4/5,43.83,Found,2006,21.34823,58.4079,"(21.34823, 58.4079)"
Ramlat al Wahibah 005,45876,Valid,H5,56.65,Found,2006,21.22513,58.4116,"(21.22513, 58.4116)"
Ramlat al Wahibah 006,45877,Valid,H5,33.28,Found,2006,21.17895,58.41185,"(21.17895, 58.41185)"
Ramlat al Wahibah 007,45878,Valid,H5,1940.66,Found,2006,21.1746,58.40918,"(21.1746, 58.40918)"
Ramlat al Wahibah 008,45879,Valid,L4,7.8,Found,2006,21.1683,58.39145,"(21.1683, 58.39145)"
Ramlat al Wahibah 009,45880,Valid,H4,21.96,Found,2006,21.13663,58.36453,"(21.13663, 58.36453)"
Ramlat al Wahibah 010,45881,Valid,H4,23.16,Found,2006,21.1383,58.36358,"(21.1383, 58.36358)"
Ramlat al Wahibah 011,45882,Valid,H5,120.59,Found,2006,21.1582,58.41132,"(21.1582, 58.41132)"
Ramlat al Wahibah 012,45883,Valid,H5,23.11,Found,2006,21.16743,58.41087,"(21.16743, 58.41087)"
Ramlat al Wahibah 013,45884,Valid,H5,305.21,Found,2006,21.1574,58.41068,"(21.1574, 58.41068)"
Ramlat al Wahibah 014,45885,Valid,H5,5591,Found,2006,21.05978,58.40432,"(21.05978, 58.40432)"
Ramlat al Wahibah 015,45886,Valid,H5,295.83,Found,2006,21.17277,58.42175,"(21.17277, 58.42175)"
Ramlat al Wahibah 016,45887,Valid,L6,115.43,Found,2006,21.16638,58.41035,"(21.16638, 58.41035)"
Ramlat al Wahibah 017,45888,Valid,H5,70.12,Found,2006,21.1584,58.38922,"(21.1584, 58.38922)"
Ramlat al Wahibah 018,45889,Valid,H6,35.8,Found,2006,21.21193,58.38615,"(21.21193, 58.38615)"
Ramlat al Wahibah 019,45890,Valid,H6,546.12,Found,2006,21.21272,58.38638,"(21.21272, 58.38638)"
Ramlat al Wahibah 020,45891,Valid,H6,112.18,Found,2006,21.1273,58.4075,"(21.1273, 58.4075)"
Ramlat al Wahibah 021,45892,Valid,H5,59.07,Found,2006,21.152,58.41393,"(21.152, 58.41393)"
Ramlat al Wahibah 022,45893,Valid,H5,89.93,Found,2006,21.49312,58.4644,"(21.49312, 58.4644)"
Ramlat al Wahibah 023,45894,Valid,H4,107.09,Found,2006,21.37605,58.4277,"(21.37605, 58.4277)"
Ramlat al Wahibah 024,45895,Valid,H5,12.07,Found,2006,21.37628,58.42768,"(21.37628, 58.42768)"
Ramlat al Wahibah 025,45896,Valid,H5,4.94,Found,2006,21.35885,58.42213,"(21.35885, 58.42213)"
Ramlat al Wahibah 026,45897,Valid,H5,342.66,Found,2006,21.31037,58.40223,"(21.31037, 58.40223)"
Ramlat al Wahibah 027,45898,Valid,H5,1174.41,Found,2006,21.26005,58.39152,"(21.26005, 58.39152)"
Ramlat al Wahibah 028,45899,Valid,H5,26.84,Found,2006,21.19918,58.41272,"(21.19918, 58.41272)"
Ramlat al Wahibah 029,45900,Valid,H5,12.44,Found,2006,21.19918,58.41272,"(21.19918, 58.41272)"
Ramlat al Wahibah 030,45901,Valid,H5,4.92,Found,2006,21.19918,58.41272,"(21.19918, 58.41272)"
Ramlat al Wahibah 031,45902,Valid,H4,195.35,Found,2006,21.27327,58.39645,"(21.27327, 58.39645)"
Ramlat al Wahibah 032,45903,Valid,L6,13.48,Found,2006,21.33802,58.41153,"(21.33802, 58.41153)"
Ramlat al Wahibah 033,45904,Valid,H4/5,22.72,Found,2006,21.36203,58.413,"(21.36203, 58.413)"
Ramlat al Wahibah 034,45905,Valid,LL3-5,61.13,Found,2006,21.3623,58.41178,"(21.3623, 58.41178)"
Ramlat al Wahibah 035,45906,Valid,H5,30.74,Found,2006,21.36865,58.39767,"(21.36865, 58.39767)"
Ramlat al Wahibah 036,45907,Valid,H4/5,131.41,Found,2006,21.3729,58.40492,"(21.3729, 58.40492)"
Ramlat al Wahibah 037,45908,Valid,H4/5,529.63,Found,2006,21.37602,58.41207,"(21.37602, 58.41207)"
Ramlat al Wahibah 038,45909,Valid,H5,7.4,Found,2006,21.37053,58.41402,"(21.37053, 58.41402)"
Ramlat al Wahibah 039,45910,Valid,H4/5,23.8,Found,2006,21.37162,58.4124,"(21.37162, 58.4124)"
Ramlat al Wahibah 040,45911,Valid,H4/5,78.36,Found,2006,21.37107,58.41415,"(21.37107, 58.41415)"
Ramlat al Wahibah 041,45912,Valid,L6,88.87,Found,2006,22.34143,58.53398,"(22.34143, 58.53398)"
Ramlat al Wahibah 042,45913,Valid,L6,548.17,Found,2006,22.13015,58.44072,"(22.13015, 58.44072)"
Ramlat as Sahmah 262,45918,Valid,LL6,425,Found,2006,20.01352,56.40697,"(20.01352, 56.40697)"
Ramlat as Sahmah 263,45919,Valid,L6,578,Found,2006,20.2399,56.22917,"(20.2399, 56.22917)"
Ramlat as Sahmah 266,48634,Valid,Mesosiderite,5130,Found,2006,20.00803,56.39902,"(20.00803, 56.39902)"
Red Dry Lake 063,45969,Valid,H4,6,Found,2006,35.63333,-114.08333,"(35.63333, -114.08333)"
Red Dry Lake 064,45970,Valid,H5,6,Found,2006,35.64133,-114.09,"(35.64133, -114.09)"
Red Dry Lake 065,45971,Valid,L6,3,Found,2006,35.647,-114.0955,"(35.647, -114.0955)"
Sawyer,53806,Valid,H4,8100,Found,2006,37.52392,-98.62993,"(37.52392, -98.62993)"
Scott Glacier 06021,46394,Valid,L5,17,Found,2006,,,
Scott Glacier 06022,46395,Valid,L5,3.5,Found,2006,,,
Scott Glacier 06023,46396,Valid,L5,6.1,Found,2006,,,
Scott Glacier 06024,46397,Valid,H6,9.5,Found,2006,,,
Scott Glacier 06025,46398,Valid,L5,5.7,Found,2006,,,
Sayh al Uhaymir 449,45940,Valid,Lunar,16.5,Found,2006,21.04,57.315,"(21.04, 57.315)"
Sayh al Uhaymir 450,45941,Valid,L4,1713.81,Found,2006,20.8825,57.35723,"(20.8825, 57.35723)"
Sayh al Uhaymir 451,45942,Valid,H4,167.41,Found,2006,20.79325,57.35065,"(20.79325, 57.35065)"
Sayh al Uhaymir 452,45943,Valid,H6,676,Found,2006,20.59517,56.83023,"(20.59517, 56.83023)"
Sayh al Uhaymir 453,45944,Valid,L4,298.93,Found,2006,20.47928,56.82898,"(20.47928, 56.82898)"
Sayh al Uhaymir 454,45945,Valid,L6,120.88,Found,2006,20.47928,56.75442,"(20.47928, 56.75442)"
Sayh al Uhaymir 455,45946,Valid,H5,274.79,Found,2006,20.47955,56.74435,"(20.47955, 56.74435)"
Sayh al Uhaymir 456,45947,Valid,L6,94.12,Found,2006,20.43822,56.70383,"(20.43822, 56.70383)"
Sayh al Uhaymir 457,45948,Valid,H4,16.92,Found,2006,20.33928,56.56445,"(20.33928, 56.56445)"
Sayh al Uhaymir 525,52617,Valid,Ureilite,212,Found,2006,20.9645,56.72033,"(20.9645, 56.72033)"
Scott Glacier 06010,47667,Valid,LL5,1383.6,Found,2006,,,
Scott Glacier 06011,47668,Valid,L5,2072,Found,2006,,,
Scott Glacier 06012,46385,Valid,CM2,14.3,Found,2006,,,
Scott Glacier 06013,46386,Valid,CM2,20.7,Found,2006,,,
Scott Glacier 06014,46387,Valid,CM2,48.2,Found,2006,,,
Scott Glacier 06015,46388,Valid,L5,205.1,Found,2006,,,
Scott Glacier 06016,46389,Valid,L5,204.2,Found,2006,,,
Scott Glacier 06017,46390,Valid,L5,64.1,Found,2006,,,
Scott Glacier 06018,46391,Valid,L5,32.7,Found,2006,,,
Scott Glacier 06019,46392,Valid,L5,65.4,Found,2006,,,
Scott Glacier 06020,46393,Valid,L5,13.4,Found,2006,,,
Scott Glacier 06026,46399,Valid,L5,14.4,Found,2006,,,
Scott Glacier 06027,46400,Valid,L5,22.4,Found,2006,,,
Scott Glacier 06028,46401,Valid,L5,39.1,Found,2006,,,
Scott Glacier 06029,46402,Valid,L5,16.8,Found,2006,,,
Scott Glacier 06030,49712,Valid,Lodranite,11.4,Found,2006,0,0,"(0.0, 0.0)"
Scott Glacier 06031,47669,Valid,L5,5.9,Found,2006,,,
Scott Glacier 06032,47670,Valid,L5,16.1,Found,2006,,,
Scott Glacier 06033,47671,Valid,LL5,2.5,Found,2006,,,
Scott Glacier 06034,47672,Valid,LL5,4.3,Found,2006,,,
Scott Glacier 06035,47673,Valid,L5,1.4,Found,2006,,,
Scott Glacier 06036,47674,Valid,LL5,1.2,Found,2006,,,
Scott Glacier 06037,47675,Valid,L5,1.2,Found,2006,,,
Scott Glacier 06038,47676,Valid,LL5,0.4,Found,2006,,,
Scott Glacier 06039,47677,Valid,LL5,40.5,Found,2006,,,
Scott Glacier 06040,45395,Valid,Howardite,60.2,Found,2006,,,
Scott Glacier 06041,45396,Valid,Eucrite-br,45.2,Found,2006,,,
Scott Glacier 06042,46403,Valid,CM2,6.4,Found,2006,,,
Scott Glacier 06043,46404,Valid,CM1,27.6,Found,2006,,,
Shişr 162,53579,Valid,Lunar (feldsp. breccia),5525,Found,2006,18.56667,53.83333,"(18.56667, 53.83333)"
Superior Valley 026,44801,Valid,L4,15.8,Found,2006,35.23625,-117.04638,"(35.23625, -117.04638)"
Thumrayt 001,45958,Valid,"Pallasite, PMG",2480,Found,2006,17.58333,54.35,"(17.58333, 54.35)"
Ulyanovsk,45816,Valid,H5,4680,Found,2006,54.364947,48.591447,"(54.364947, 48.591447)"
Weikengquan,45011,Valid,H5,665,Found,2006,40.26667,99.81667,"(40.26667, 99.81667)"
Willow Wash,47353,Valid,H3.5,552,Found,2006,35.37358,-115.34388,"(35.37358, -115.34388)"
Yaringie Hill,48950,Valid,H5,5750,Found,2006,-32.08287,135.64985,"(-32.08287, 135.64985)"
Youxi,55793,Valid,Mesosiderite-C,218000,Found,2006,26.06,118.01,"(26.06, 118.01)"
Bunburra Rockhole,48653,Valid,Eucrite,324,Fell,2007,-31.35,129.19,"(-31.35, 129.19)"
Cali,45976,Valid,H/L4,478,Fell,2007,3.405,-76.51,"(3.405, -76.51)"
Carancas,45817,Valid,H4-5,342,Fell,2007,-16.66444,-69.04389,"(-16.66444, -69.04389)"
Chergach,47347,Valid,H5,100000,Fell,2007,23.69639,-5.01472,"(23.69639, -5.01472)"
Didim,47350,Valid,H3-5,3396,Fell,2007,37.35172,27.32997,"(37.35172, 27.32997)"
Mahadevpur,47361,Valid,H4/5,70500,Fell,2007,27.66667,95.78333,"(27.66667, 95.78333)"
Puerto Lápice,45984,Valid,Eucrite-br,500,Fell,2007,39.35,-3.51667,"(39.35, -3.51667)"
Red Canyon Lake,53502,Valid,H5,18.41,Fell,2007,38.13742,-119.75812,"(38.13742, -119.75812)"
Al Huqf 065,48537,Valid,L6,2084.16,Found,2007,19.32092,57.22977,"(19.32092, 57.22977)"
Al Huqf 066,48538,Valid,L4,150.057,Found,2007,19.51053,57.1292,"(19.51053, 57.1292)"
Alaer 001,49713,Valid,LL5,1.7,Found,2007,40.33333,81.25,"(40.33333, 81.25)"
Alaer 002,49714,Valid,LL5,1.1,Found,2007,40.33333,81.25,"(40.33333, 81.25)"
Batyushkovo,51586,Valid,L5,4620,Found,2007,55.54867,35.2995,"(55.54867, 35.2995)"
Buck Mountains 005,55334,Valid,L6,859.7,Found,2007,34.70337,-114.19097,"(34.70337, -114.19097)"
Dar al Gani 1049,47348,Valid,H5,88,Found,2007,27.26633,16.35783,"(27.26633, 16.35783)"
Dar al Gani 1050,47349,Valid,H6,265,Found,2007,28.21417,15.55083,"(28.21417, 15.55083)"
Dar al Gani 1055,53638,Valid,Eucrite-pmict,305,Found,2007,27.38,16.469,"(27.38, 16.469)"
Desert Willow,48655,Valid,H4/5,11.3,Found,2007,32.319,-111.077,"(32.319, -111.077)"
Dhofar 1434,48539,Valid,CM-an,42,Found,2007,18.35675,54.02592,"(18.35675, 54.02592)"
Dhofar 1435,51593,Valid,H5,11.7,Found,2007,18.24862,54.00363,"(18.24862, 54.00363)"
Dhofar 1619,52887,Valid,CM2,6.18,Found,2007,18.67458,54.43995,"(18.67458, 54.43995)"
Dhofar 1629,54838,Valid,Lunar (bas/anor),2.51,Found,2007,18.46,54.058,"(18.46, 54.058)"
En Naffatiyah,52012,Valid,L6,87.2,Found,2007,33.21888,10.83445,"(33.21888, 10.83445)"
Great Sand Sea 026,49490,Valid,H6,100,Found,2007,28.18917,25.62167,"(28.18917, 25.62167)"
Great Sand Sea 035,51003,Valid,H5/6,40.94,Found,2007,26.61667,26.19933,"(26.61667, 26.19933)"
Great Sand Sea 036,51004,Valid,H5,128.91,Found,2007,26.62533,26.19833,"(26.62533, 26.19833)"
Great Sand Sea 037,51005,Valid,H4,66.94,Found,2007,26.77133,26.54283,"(26.77133, 26.54283)"
Great Sand Sea 038,51006,Valid,H5,146.04,Found,2007,26.82583,27.14233,"(26.82583, 27.14233)"
Great Sand Sea 039,51007,Valid,H5,128.63,Found,2007,26.8235,27.1415,"(26.8235, 27.1415)"
Harper Dry Lake 017,45964,Valid,H6,16.4,Found,2007,35.04102,-117.27465,"(35.04102, -117.27465)"
Harper Dry Lake 018,52983,Valid,H6,39.7,Found,2007,35.0421,-117.27512,"(35.0421, -117.27512)"
Harper Dry Lake 019,45965,Valid,L6,118.7,Found,2007,35.04015,-117.27283,"(35.04015, -117.27283)"
Jiddat al Harasis 319,53575,Valid,Mesosiderite,4.5,Found,2007,19.97722,56.42527,"(19.97722, 56.42527)"
Jiddat al Harasis 320,55269,Valid,Mesosiderite,25.7,Found,2007,19.9991,56.41118,"(19.9991, 56.41118)"
Jiddat al Harasis 408,48559,Valid,L5,280.972,Found,2007,19.73472,56.45558,"(19.73472, 56.45558)"
Jiddat al Harasis 409,48560,Valid,Eucrite,283.604,Found,2007,19.67678,56.60392,"(19.67678, 56.60392)"
Jiddat al Harasis 410,48561,Valid,Eucrite,529.639,Found,2007,19.68598,56.6227,"(19.68598, 56.6227)"
Jiddat al Harasis 411,48562,Valid,L6,159.4,Found,2007,19.67742,56.60385,"(19.67742, 56.60385)"
Jiddat al Harasis 412,48563,Valid,H6,14.745,Found,2007,19.96632,56.21755,"(19.96632, 56.21755)"
Jiddat al Harasis 413,48564,Valid,H4,172.6,Found,2007,19.82992,56.57698,"(19.82992, 56.57698)"
Jiddat al Harasis 414,48565,Valid,H6,27.298,Found,2007,19.827,56.56567,"(19.827, 56.56567)"
Jiddat al Harasis 415,48566,Valid,H6,304.246,Found,2007,19.81462,56.52998,"(19.81462, 56.52998)"
Jiddat al Harasis 416,48567,Valid,L6,18.77,Found,2007,19.7872,56.42157,"(19.7872, 56.42157)"
Jiddat al Harasis 417,48568,Valid,H4-5,36.132,Found,2007,19.78495,56.42195,"(19.78495, 56.42195)"
Jiddat al Harasis 418,48569,Valid,H4,205.926,Found,2007,19.79233,56.42625,"(19.79233, 56.42625)"
Jiddat al Harasis 419,48570,Valid,H4,111.224,Found,2007,19.79752,56.43992,"(19.79752, 56.43992)"
Jiddat al Harasis 420,48571,Valid,H3/4,25.091,Found,2007,19.95765,56.17768,"(19.95765, 56.17768)"
Jiddat al Harasis 421,48572,Valid,L6,47.909,Found,2007,19.92415,56.33683,"(19.92415, 56.33683)"
Jiddat al Harasis 422,48573,Valid,Ureilite,61.5,Found,2007,19.83928,56.47937,"(19.83928, 56.47937)"
Jiddat al Harasis 423,48574,Valid,H4,1457.3,Found,2007,19.78328,56.41393,"(19.78328, 56.41393)"
Jiddat al Harasis 424,48575,Valid,Ureilite,160.32,Found,2007,19.92282,56.35117,"(19.92282, 56.35117)"
Jiddat al Harasis 425,48576,Valid,H3.4,257.287,Found,2007,19.91167,56.3359,"(19.91167, 56.3359)"
Jiddat al Harasis 426,48577,Valid,L6,11170.1,Found,2007,19.93787,56.39555,"(19.93787, 56.39555)"
Jiddat al Harasis 427,48578,Valid,H4/5,16.715,Found,2007,19.92488,56.40488,"(19.92488, 56.40488)"
Jiddat al Harasis 428,48579,Valid,H6,131.449,Found,2007,19.93645,56.36058,"(19.93645, 56.36058)"
Jiddat al Harasis 429,48580,Valid,H4,36.657,Found,2007,19.9375,56.474,"(19.9375, 56.474)"
Jiddat al Harasis 430,48581,Valid,L4/5,5.757,Found,2007,19.93755,56.47403,"(19.93755, 56.47403)"
Jiddat al Harasis 431,48582,Valid,H4,18.319,Found,2007,19.76285,56.39985,"(19.76285, 56.39985)"
Jiddat al Harasis 432,48583,Valid,H6,345.34,Found,2007,19.75668,56.33588,"(19.75668, 56.33588)"
Jiddat al Harasis 433,48584,Valid,H6,661.9,Found,2007,19.76518,56.33898,"(19.76518, 56.33898)"
Jiddat al Harasis 434,48585,Valid,L6,186.426,Found,2007,19.75612,56.31647,"(19.75612, 56.31647)"
Jiddat al Harasis 435,48586,Valid,L6,353.16,Found,2007,19.69272,56.37732,"(19.69272, 56.37732)"
Jiddat al Harasis 436,48587,Valid,L6,308.65,Found,2007,19.6262,56.50932,"(19.6262, 56.50932)"
Jiddat al Harasis 437,48588,Valid,H5,364.022,Found,2007,19.58107,56.47213,"(19.58107, 56.47213)"
Jiddat al Harasis 438,48589,Valid,H4,658,Found,2007,19.57872,56.44508,"(19.57872, 56.44508)"
Jiddat al Harasis 439,48590,Valid,H4,1024.3,Found,2007,19.5815,56.44063,"(19.5815, 56.44063)"
Jiddat al Harasis 440,48591,Valid,L4,32.169,Found,2007,19.60002,56.432,"(19.60002, 56.432)"
Jiddat al Harasis 441,48592,Valid,L4,513.831,Found,2007,19.60597,56.4297,"(19.60597, 56.4297)"
Jiddat al Harasis 442,48593,Valid,L4,287.487,Found,2007,19.60557,56.42852,"(19.60557, 56.42852)"
Jiddat al Harasis 443,48594,Valid,L4,759.777,Found,2007,19.60358,56.42743,"(19.60358, 56.42743)"
Jiddat al Harasis 444,48595,Valid,L4,68.039,Found,2007,19.60187,56.42582,"(19.60187, 56.42582)"
Jiddat al Harasis 445,48596,Valid,L4,94.018,Found,2007,19.60463,56.42745,"(19.60463, 56.42745)"
Jiddat al Harasis 446,48597,Valid,L4,210.578,Found,2007,19.60792,56.43172,"(19.60792, 56.43172)"
Jiddat al Harasis 447,48598,Valid,L4,3.601,Found,2007,19.61665,56.42307,"(19.61665, 56.42307)"
Jiddat al Harasis 448,48599,Valid,L4,275.764,Found,2007,19.59957,56.43208,"(19.59957, 56.43208)"
Jiddat al Harasis 449,48600,Valid,L/LL4,73.647,Found,2007,19.64468,56.44043,"(19.64468, 56.44043)"
Jiddat al Harasis 450,48601,Valid,H3.7-5,217.741,Found,2007,19.74033,56.30298,"(19.74033, 56.30298)"
Jiddat al Harasis 451,48602,Valid,H6,334.313,Found,2007,19.74078,56.30678,"(19.74078, 56.30678)"
Jiddat al Harasis 452,48603,Valid,L4,100.614,Found,2007,19.74997,56.30958,"(19.74997, 56.30958)"
Jiddat al Harasis 453,48604,Valid,L5,48.336,Found,2007,19.75672,56.29053,"(19.75672, 56.29053)"
Jiddat al Harasis 454,48605,Valid,H5,417.209,Found,2007,19.74113,56.30922,"(19.74113, 56.30922)"
Jiddat al Harasis 455,48606,Valid,H6,88.132,Found,2007,19.7606,56.30812,"(19.7606, 56.30812)"
Jiddat al Harasis 456,48607,Valid,H6,264.74,Found,2007,19.7378,56.32143,"(19.7378, 56.32143)"
Jiddat al Harasis 457,48608,Valid,L6,6442,Found,2007,19.73183,56.32925,"(19.73183, 56.32925)"
