name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Northwest Africa 1200,17152,Valid,H5,1077,Found,2000,,,
Northwest Africa 1201,17153,Valid,H4,206,Found,2000,28.00083,-9.27,"(28.00083, -9.27)"
Northwest Africa 1233,17184,Valid,L3.7,146,Found,2000,,,
Northwest Africa 1234,17185,Valid,LL6,102,Found,2000,,,
Northwest Africa 1235,17186,Valid,Aubrite-an,80,Found,2000,,,
Northwest Africa 1236,17187,Valid,H4,171,Found,2000,,,
Northwest Africa 1237,17188,Valid,L6,153,Found,2000,,,
Northwest Africa 1238,17189,Valid,LL6,53,Found,2000,,,
Northwest Africa 124,17191,Valid,H5,2909,Found,2000,,,
Northwest Africa 130,17229,Valid,H3.7,430,Found,2000,,,
Northwest Africa 1329,30768,Valid,H4,465,Found,2000,,,
Northwest Africa 1337,30769,Valid,L3.9,92,Found,2000,,,
Northwest Africa 134,17230,Valid,L6,104,Found,2000,,,
Northwest Africa 1356,30770,Valid,H5,76,Found,2000,,,
Northwest Africa 137,17231,Valid,L6,155,Found,2000,,,
Northwest Africa 138,17232,Valid,H5,848,Found,2000,,,
Northwest Africa 139,17233,Valid,H6,21.4,Found,2000,,,
Northwest Africa 1390,30771,Valid,H3.8,270,Found,2000,,,
Northwest Africa 1391,30772,Valid,L6,1091,Found,2000,,,
Northwest Africa 1392,30773,Valid,H5,64,Found,2000,,,
Northwest Africa 1395,30774,Valid,H3.8,734,Found,2000,,,
Northwest Africa 1397,30775,Valid,L/LL6,40000,Found,2000,,,
Northwest Africa 141,17234,Valid,H5,425,Found,2000,,,
Northwest Africa 1463,17239,Valid,Winonaite,1001,Found,2000,,,
Northwest Africa 148,17256,Valid,H5,43,Found,2000,,,
Northwest Africa 1500,17277,Valid,Achondrite-ung,3300,Found,2000,,,
Northwest Africa 151,17285,Valid,L6,116,Found,2000,,,
Northwest Africa 1535,17297,Valid,H5,285,Found,2000,,,
Northwest Africa 1536,17298,Valid,H4,276,Found,2000,,,
Northwest Africa 1537,17299,Valid,L5,528,Found,2000,,,
Northwest Africa 1538,17300,Valid,LL4,280,Found,2000,,,
Northwest Africa 1539,17301,Valid,L4,156.2,Found,2000,,,
Northwest Africa 1540,17302,Valid,L5,130,Found,2000,,,
Northwest Africa 1541,17303,Valid,L5,54.7,Found,2000,,,
Northwest Africa 1542,17304,Valid,L5,66,Found,2000,,,
Northwest Africa 1543,17305,Valid,H4,58.1,Found,2000,,,
Northwest Africa 1544,32337,Valid,H4,28.7,Found,2000,,,
Northwest Africa 1545,17306,Valid,H5,209,Found,2000,,,
Northwest Africa 1546,32338,Valid,L5,500,Found,2000,,,
Northwest Africa 155,17310,Valid,H5,170,Found,2000,,,
Northwest Africa 1559,17318,Valid,CK3,284,Found,2000,,,
Northwest Africa 1562,17321,Valid,LL6,380,Found,2000,,,
Northwest Africa 1563,17322,Valid,CK5,2950,Found,2000,,,
Northwest Africa 1587,17346,Valid,H4,50,Found,2000,,,
Northwest Africa 1588,17347,Valid,H3.8,300,Found,2000,,,
Northwest Africa 1589,17348,Valid,H5,73,Found,2000,,,
Northwest Africa 160,17360,Valid,H4,137,Found,2000,30.08333,-5.66667,"(30.08333, -5.66667)"
Northwest Africa 162,17374,Valid,H4,818,Found,2000,29.91667,-5.58333,"(29.91667, -5.58333)"
Northwest Africa 173,17435,Valid,H5,68.1,Found,2000,,,
Northwest Africa 174,17436,Valid,H4,177.6,Found,2000,,,
Northwest Africa 175,17437,Valid,L5,74,Found,2000,,,
Northwest Africa 178,17462,Valid,L6,150,Found,2000,,,
Northwest Africa 1781,17464,Valid,H6,102,Found,2000,,,
Northwest Africa 1782,17465,Valid,Ureilite,163,Found,2000,,,
Northwest Africa 1783,17466,Valid,L3.7,413,Found,2000,,,
Northwest Africa 1784,17467,Valid,R4/5,184,Found,2000,,,
Northwest Africa 1791,17474,Valid,L6,900,Found,2000,,,
Northwest Africa 1810,17490,Valid,EL5,42,Found,2000,,,
Northwest Africa 184,17507,Valid,L6,294,Found,2000,,,
Northwest Africa 1878,17511,Valid,Mesosiderite-B,42,Found,2000,,,
Northwest Africa 1982,17578,Valid,Mesosiderite-C,368,Found,2000,,,
Northwest Africa 2210,32950,Valid,CH3,74,Found,2000,,,
Northwest Africa 222,17628,Valid,L6,164,Found,2000,,,
Northwest Africa 2234,17629,Valid,Ureilite,422,Found,2000,30.91667,-4.9,"(30.91667, -4.9)"
Northwest Africa 2235,17630,Valid,Lodranite,64,Found,2000,,,
Northwest Africa 224,17635,Valid,H3.7,148,Found,2000,,,
Northwest Africa 2253,30913,Valid,L4,80.5,Found,2000,28.16667,-7.9,"(28.16667, -7.9)"
Northwest Africa 2254,30914,Valid,L5,129.5,Found,2000,28.2,-7.75,"(28.2, -7.75)"
Northwest Africa 230,17647,Valid,H4,1548,Found,2000,,,
Northwest Africa 233,17648,Valid,L6,143,Found,2000,,,
Northwest Africa 234,17649,Valid,LL5,42,Found,2000,,,
Northwest Africa 236,17650,Valid,LL5,119,Found,2000,,,
Northwest Africa 237,17651,Valid,LL6,61,Found,2000,,,
Northwest Africa 239,17652,Valid,H6,25,Found,2000,,,
Northwest Africa 240,17653,Valid,H5,2250,Found,2000,,,
Northwest Africa 241,17654,Valid,H4,12400,Found,2000,,,
Northwest Africa 242,17655,Valid,L6,1120,Found,2000,,,
Northwest Africa 243,17656,Valid,H5,3142,Found,2000,,,
Northwest Africa 244,17657,Valid,L5,932,Found,2000,,,
Northwest Africa 2440,33051,Valid,H5,182,Found,2000,,,
Northwest Africa 245,17658,Valid,H6,994,Found,2000,,,
Northwest Africa 2450,33056,Valid,H4-6,766,Found,2000,,,
Northwest Africa 2457,33057,Valid,Impact melt breccia,172,Found,2000,,,
Northwest Africa 2458,33058,Valid,L3,284,Found,2000,,,
Northwest Africa 246,17659,Valid,H6,1250,Found,2000,,,
Northwest Africa 2463,33059,Valid,H6,62,Found,2000,,,
Northwest Africa 2464,33060,Valid,H6,126,Found,2000,,,
Northwest Africa 2465,33061,Valid,H4,1167,Found,2000,,,
Northwest Africa 2468,33062,Valid,H6,25,Found,2000,,,
Northwest Africa 2469,33063,Valid,H5/6,348,Found,2000,,,
Northwest Africa 247,17660,Valid,H5,1050,Found,2000,,,
Northwest Africa 2470,33064,Valid,L3-4,266,Found,2000,,,
Northwest Africa 2471,33065,Valid,H6,374,Found,2000,,,
Northwest Africa 2472,33066,Valid,H4,362,Found,2000,,,
Northwest Africa 2473,33067,Valid,L4,60,Found,2000,,,
Northwest Africa 2478,33068,Valid,L6,473,Found,2000,,,
Northwest Africa 248,17661,Valid,L6,230,Found,2000,,,
Northwest Africa 250,17662,Valid,L6,11000,Found,2000,,,
Northwest Africa 267,17673,Valid,H4,73900,Found,2000,,,
Northwest Africa 2737,32487,Valid,Martian (chassignite),611,Found,2000,,,
Northwest Africa 280,17674,Valid,L6,1490,Found,2000,,,
Northwest Africa 281,17675,Valid,L6,2082,Found,2000,,,
Northwest Africa 284,17676,Valid,L6,762,Found,2000,,,
Northwest Africa 2872,31159,Valid,Ureilite,859,Found,2000,,,
Northwest Africa 301,17687,Valid,H6,2150,Found,2000,,,
Northwest Africa 3010,17688,Valid,L6,690,Found,2000,,,
Northwest Africa 3011,17689,Valid,L5,8640,Found,2000,,,
Northwest Africa 3012,17690,Valid,LL4,4168,Found,2000,,,
Northwest Africa 3013,17691,Valid,L5,3122,Found,2000,,,
Northwest Africa 3014,17692,Valid,H4,2673,Found,2000,,,
Northwest Africa 302,17696,Valid,L5,210.9,Found,2000,,,
Northwest Africa 303,17697,Valid,LL4,158,Found,2000,,,
Northwest Africa 305,17698,Valid,E3,210,Found,2000,,,
Northwest Africa 306,17701,Valid,L4,182,Found,2000,,,
Northwest Africa 311,17710,Valid,H4,19.2,Found,2000,,,
Northwest Africa 3222,33546,Valid,Ureilite,79,Found,2000,,,
Northwest Africa 3347,33671,Valid,L3-5,4480,Found,2000,,,
Northwest Africa 3348,33672,Valid,L5,654,Found,2000,,,
Northwest Africa 3349,33673,Valid,L6,297,Found,2000,,,
Northwest Africa 3350,33674,Valid,Ureilite,110,Found,2000,,,
Northwest Africa 3351,33675,Valid,LL4-6,132,Found,2000,,,
Northwest Africa 3352,33676,Valid,H6,7430,Found,2000,,,
Northwest Africa 3357,33681,Valid,L4-6,1030,Found,2000,,,
Northwest Africa 3360,33684,Valid,H3-5,112,Found,2000,,,
Northwest Africa 3361,33685,Valid,L3-6,29,Found,2000,,,
Northwest Africa 3362,33686,Valid,L4-6,741,Found,2000,,,
Northwest Africa 3363,33687,Valid,L4-6,801,Found,2000,,,
Northwest Africa 4520,44795,Valid,Ureilite,23.2,Found,2000,,,
Northwest Africa 467,17735,Valid,H3,297,Found,2000,,,
Northwest Africa 468,17736,Valid,"Iron, IAB-ung",6100,Found,2000,,,
Northwest Africa 472,17740,Valid,H4,58,Found,2000,31.96833,-4.14667,"(31.96833, -4.14667)"
Northwest Africa 473,17741,Valid,L4,45.8,Found,2000,31.96,-4.12833,"(31.96, -4.12833)"
Northwest Africa 477,17745,Valid,H5,1194,Found,2000,32.03333,-4.17667,"(32.03333, -4.17667)"
Northwest Africa 478,17746,Valid,L4,724,Found,2000,32.03667,-4.195,"(32.03667, -4.195)"
Northwest Africa 479,17747,Valid,Lunar (basalt),156,Found,2000,30.66667,-4.98333,"(30.66667, -4.98333)"
Northwest Africa 480,17748,Valid,Martian (shergottite),28,Found,2000,,,
Northwest Africa 481,17749,Valid,L3.8,8.27,Found,2000,,,
Northwest Africa 482,17750,Valid,Lunar (anorth),1015,Found,2000,,,
Northwest Africa 484,31276,Valid,H5,98,Found,2000,,,
Northwest Africa 487,17751,Valid,L/LL3.4,4272,Found,2000,,,
Northwest Africa 492,17752,Valid,Ureilite,23,Found,2000,,,
Northwest Africa 493,17753,Valid,H3.8,346,Found,2000,,,
Northwest Africa 495,17754,Valid,H4,113,Found,2000,,,
Northwest Africa 501,17755,Valid,H4,175,Found,2000,,,
Northwest Africa 502,17756,Valid,CO3.5,1136,Found,2000,,,
Northwest Africa 503,17757,Valid,LL7,596,Found,2000,,,
Northwest Africa 504,17758,Valid,H5,302,Found,2000,,,
Northwest Africa 505,17759,Valid,LL3.0,243,Found,2000,,,
Northwest Africa 506,17760,Valid,LL5,199,Found,2000,,,
Northwest Africa 507,17761,Valid,LL4,150,Found,2000,,,
Northwest Africa 509,17762,Valid,L5,10800,Found,2000,,,
Northwest Africa 515,17766,Valid,L6,20000,Found,2000,,,
Northwest Africa 516,17767,Valid,Winonaite,68,Found,2000,,,
Northwest Africa 518,17768,Valid,L6,3470,Found,2000,,,
Northwest Africa 519,17769,Valid,L6,484,Found,2000,,,
Northwest Africa 520,17770,Valid,L5,556,Found,2000,,,
Northwest Africa 521,17771,Valid,CK4,376,Found,2000,,,
Northwest Africa 522,17772,Valid,H4,522,Found,2000,,,
Northwest Africa 526,17773,Valid,L5,100,Found,2000,,,
Northwest Africa 527,17774,Valid,L5,9452,Found,2000,,,
Northwest Africa 528,17775,Valid,H4,2418,Found,2000,,,
Northwest Africa 529,17776,Valid,H6,6.27,Found,2000,,,
Northwest Africa 530,17777,Valid,CR2,122,Found,2000,,,
Northwest Africa 531,17778,Valid,LL4,434,Found,2000,,,
Northwest Africa 532,17779,Valid,H3.8,2830,Found,2000,,,
Northwest Africa 533,17780,Valid,LL3.5,480,Found,2000,,,
Northwest Africa 534,17781,Valid,LL6,29,Found,2000,,,
Northwest Africa 535,17782,Valid,L5,870,Found,2000,,,
Northwest Africa 536,17783,Valid,H5,292,Found,2000,,,
Northwest Africa 537,17784,Valid,LL4/6,35,Found,2000,,,
Northwest Africa 539,17786,Valid,LL3.5,2020,Found,2000,31.1,-5.18333,"(31.1, -5.18333)"
Northwest Africa 540,17787,Valid,H6,3540,Found,2000,31.1,-5.18333,"(31.1, -5.18333)"
Northwest Africa 541,17788,Valid,H3.8,174,Found,2000,31.1,-5.18333,"(31.1, -5.18333)"
Northwest Africa 542,17789,Valid,LL6,102,Found,2000,31.1,-5.18333,"(31.1, -5.18333)"
Northwest Africa 543,17790,Valid,LL4,105,Found,2000,31.1,-5.18333,"(31.1, -5.18333)"
Northwest Africa 544,17791,Valid,L3.8,320,Found,2000,31.1,-5.18333,"(31.1, -5.18333)"
Northwest Africa 6097,51506,Valid,H4,132,Found,2000,0,0,"(0.0, 0.0)"
Northwest Africa 6996,54571,Valid,L6,1533.74,Found,2000,0,0,"(0.0, 0.0)"
Northwest Africa 6999,54574,Valid,L/LL4,7465,Found,2000,0,0,"(0.0, 0.0)"
Northwest Africa 7001,54576,Valid,H5,248.5,Found,2000,0,0,"(0.0, 0.0)"
Northwest Africa 706,17793,Valid,LL3.7,209,Found,2000,,,
Northwest Africa 707,17794,Valid,LL3.7,297,Found,2000,,,
Northwest Africa 708,17795,Valid,L6,971,Found,2000,,,
Northwest Africa 709,17796,Valid,L6,170,Found,2000,,,
Northwest Africa 710,17797,Valid,CV3,54,Found,2000,,,
Northwest Africa 711,17798,Valid,L3.8,1350,Found,2000,,,
Northwest Africa 712,17799,Valid,L3.8,610,Found,2000,,,
Northwest Africa 713,17800,Valid,L5,600,Found,2000,,,
Northwest Africa 714,17801,Valid,L6,2850,Found,2000,,,
Northwest Africa 715,17802,Valid,H4,1640,Found,2000,,,
Northwest Africa 716,17803,Valid,H3.8,312,Found,2000,,,
Northwest Africa 722,17804,Valid,L-imp melt,1280,Found,2000,31.15,-4.25,"(31.15, -4.25)"
Northwest Africa 723,17805,Valid,CV3,395,Found,2000,29.88333,-5.5,"(29.88333, -5.5)"
Northwest Africa 740,17819,Valid,H5,1000,Found,2000,30.25,-4.41667,"(30.25, -4.41667)"
Northwest Africa 741,17820,Valid,H6,989,Found,2000,30.25,-4.41667,"(30.25, -4.41667)"
Northwest Africa 742,17821,Valid,H3.8,17,Found,2000,,,
Northwest Africa 743,17822,Valid,L5,175,Found,2000,,,
Northwest Africa 744,17823,Valid,H4,24,Found,2000,,,
Northwest Africa 7446,56100,Valid,LL5,270,Found,2000,0,0,"(0.0, 0.0)"
Northwest Africa 750,17824,Valid,H6,964,Found,2000,,,
Northwest Africa 751,17825,Valid,L6,385.5,Found,2000,,,
Northwest Africa 752,17826,Valid,LL4/5,3450,Found,2000,,,
Northwest Africa 753,17827,Valid,R3.9,12000,Found,2000,,,
Northwest Africa 754,17828,Valid,L6,30000,Found,2000,,,
Northwest Africa 755,17829,Valid,R3.7,352,Found,2000,,,
Northwest Africa 756,17830,Valid,L6,20000,Found,2000,,,
Northwest Africa 757,17831,Valid,LL6,714,Found,2000,,,
Northwest Africa 758,17832,Valid,H6,394.9,Found,2000,,,
Northwest Africa 760,17833,Valid,CV3,1581,Found,2000,,,
Northwest Africa 761,17834,Valid,L6,834,Found,2000,,,
Northwest Africa 762,17835,Valid,L3.2,2242,Found,2000,,,
Northwest Africa 763,17836,Valid,CO3,854,Found,2000,,,
Northwest Africa 764,17837,Valid,LL3.5,1015,Found,2000,,,
Northwest Africa 765,17838,Valid,CK4/5,767,Found,2000,31.56667,-4.51667,"(31.56667, -4.51667)"
Northwest Africa 766,17839,Valid,Ureilite,309,Found,2000,,,
Northwest Africa 767,17840,Valid,L4,5146,Found,2000,30.63583,-5.08833,"(30.63583, -5.08833)"
Northwest Africa 768,17841,Valid,H4,1708,Found,2000,28.00083,-9.27,"(28.00083, -9.27)"
Northwest Africa 769,17842,Valid,Eucrite,712,Found,2000,31.7025,-4.96833,"(31.7025, -4.96833)"
Northwest Africa 770,17843,Valid,CH3,18.1,Found,2000,20.34667,-11.83383,"(20.34667, -11.83383)"
Northwest Africa 771,17844,Valid,Ureilite,313,Found,2000,26.56,-11.5555,"(26.56, -11.5555)"
Northwest Africa 772,17845,Valid,CK3,71,Found,2000,26.44933,-11.6935,"(26.44933, -11.6935)"
Northwest Africa 773,17846,Valid,Lunar (norite),633,Found,2000,26.76667,-12.81667,"(26.76667, -12.81667)"
Northwest Africa 774,31277,Valid,H4,1440,Found,2000,,,
Northwest Africa 776,17847,Valid,Howardite,49,Found,2000,,,
Northwest Africa 777,17848,Valid,LL6,145,Found,2000,,,
Northwest Africa 817,17851,Valid,Martian (nakhlite),104,Found,2000,,,
Northwest Africa 819,31880,Valid,H6,254,Found,2000,0,0,"(0.0, 0.0)"
Northwest Africa 821,17853,Valid,H3.8,5.1,Found,2000,31.96667,-4.41667,"(31.96667, -4.41667)"
Northwest Africa 822,17854,Valid,H6,64.5,Found,2000,31.96667,-4.41667,"(31.96667, -4.41667)"
Northwest Africa 823,17855,Valid,L4,71.2,Found,2000,31.96667,-4.41667,"(31.96667, -4.41667)"
Northwest Africa 827,17856,Valid,H3.9,48.7,Found,2000,,,
Northwest Africa 828,17857,Valid,H3.0-3.4,738,Found,2000,30.3,-5.91667,"(30.3, -5.91667)"
Northwest Africa 830,17858,Valid,R5,55,Found,2000,,,
Northwest Africa 835,17861,Valid,H6,1104,Found,2000,28.00083,-9.27,"(28.00083, -9.27)"
Northwest Africa 836,17862,Valid,L5,3660,Found,2000,27.38833,-9.01733,"(27.38833, -9.01733)"
Northwest Africa 837,17863,Valid,H4,382,Found,2000,27.38833,-9.01733,"(27.38833, -9.01733)"
Northwest Africa 838,17864,Valid,L6,660,Found,2000,27.38833,-9.01733,"(27.38833, -9.01733)"
Northwest Africa 848,17874,Valid,L6,4508,Found,2000,28.00083,-9.27,"(28.00083, -9.27)"
Northwest Africa 854,17879,Valid,"Iron, IAB complex",45000,Found,2000,,,
Northwest Africa 855,17880,Valid,H3.8,14600,Found,2000,,,
Northwest Africa 857,17882,Valid,H6,345,Found,2000,,,
Northwest Africa 858,17883,Valid,LL6,238,Found,2000,,,
Northwest Africa 860,17885,Valid,"Iron, IIIAB",32000,Found,2000,,,
Northwest Africa 861,17886,Valid,H5,209,Found,2000,,,
Northwest Africa 862,17887,Valid,H5,279,Found,2000,,,
Northwest Africa 863,17888,Valid,H5,139,Found,2000,,,
Northwest Africa 864,17889,Valid,L3.3,972,Found,2000,,,
Northwest Africa 865,17890,Valid,L4,263,Found,2000,,,
Northwest Africa 866,17891,Valid,L3.3,247,Found,2000,,,
Northwest Africa 869,31890,Valid,L4-6,2000000,Found,2000,,,
Northwest Africa 999,31988,Valid,Eucrite,330,Found,2000,,,
Old Dominion Mine,18004,Valid,H4,42,Found,2000,34.85958,-116.22113,"(34.85958, -116.22113)"
Österplana 025,44825,Relict,Relict OC,,Found,2000,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 026,44826,Relict,Relict OC,,Found,2000,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 027,44827,Relict,Relict OC,,Found,2000,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 028,44828,Relict,Relict OC,,Found,2000,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 032,44832,Relict,Relict OC,,Found,2000,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 033,44833,Relict,Relict OC,,Found,2000,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 039,44839,Relict,Relict OC,,Found,2000,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 040,44840,Relict,Relict OC,,Found,2000,58.58333,13.43333,"(58.58333, 13.43333)"
Österplana 042,44842,Relict,Relict OC,,Found,2000,58.58333,13.43333,"(58.58333, 13.43333)"
Pampa (f),18088,Valid,L4/5,1300,Found,2000,-23.18333,-70.43333,"(-23.18333, -70.43333)"
Pampa (g),18089,Valid,L5,2900,Found,2000,-23.18333,-70.43333,"(-23.18333, -70.43333)"
Patriot Hills 99001,18117,Valid,L5,1.73,Found,2000,-80.28555,-81.81348,"(-80.28555, -81.81348)"
Podgrodzie,31301,Valid,H4/5,8.9,Found,2000,50.90333,21.54983,"(50.90333, 21.54983)"
Rabbit Dry Lake,22366,Valid,L6,20,Found,2000,34.44567,-117.01083,"(34.44567, -117.01083)"
Roach Dry Lake 002,22617,Valid,L6,5,Found,2000,35.65933,-115.37167,"(35.65933, -115.37167)"
Roach Dry Lake 003,22618,Valid,H5,4.2,Found,2000,35.6717,-115.36722,"(35.6717, -115.36722)"
Roosevelt County 107,22762,Valid,L6,81.2,Found,2000,34.21667,-103.13333,"(34.21667, -103.13333)"
Sahara 00019,22798,Valid,L3.8,1665,Found,2000,,,
Sahara 00171,22799,Valid,L-imp melt,89,Found,2000,,,
Sahara 00177,22800,Valid,C3/4-ung,12,Found,2000,,,
Sahara 00181,22801,Valid,H4-6,191,Found,2000,,,
Sahara 00182,22802,Valid,C3-ung,70,Found,2000,,,
Sahara 00194,22803,Valid,L-imp melt,56,Found,2000,,,
Sahara 00215,22804,Valid,L-imp melt,742,Found,2000,,,
Sahara 00225,22805,Valid,E6,64,Found,2000,,,
Salar de Imilac,23106,Valid,H5,1005,Found,2000,-24.20333,-68.805,"(-24.20333, -68.805)"
Sayh al Uhaymir 001,23193,Valid,L5,450000,Found,2000,20.51667,56.66667,"(20.51667, 56.66667)"
Sayh al Uhaymir 027,23219,Valid,H5,213,Found,2000,20.9675,57.3235,"(20.9675, 57.3235)"
Sayh al Uhaymir 028,23220,Valid,L4,167,Found,2000,21.06567,57.2245,"(21.06567, 57.2245)"
Sayh al Uhaymir 029,23221,Valid,H5,878,Found,2000,21.08483,57.05517,"(21.08483, 57.05517)"
Sayh al Uhaymir 030,23222,Valid,L6,100,Found,2000,20.82583,57.19933,"(20.82583, 57.19933)"
Sayh al Uhaymir 031,23223,Valid,L6,174,Found,2000,21.051,57.2765,"(21.051, 57.2765)"
Sayh al Uhaymir 032,23224,Valid,L6,201,Found,2000,21.054,57.27683,"(21.054, 57.27683)"
Sayh al Uhaymir 033,23225,Valid,H6,1868,Found,2000,20.99667,57.29117,"(20.99667, 57.29117)"
Sayh al Uhaymir 034,23226,Valid,H5,215,Found,2000,21.06517,57.28167,"(21.06517, 57.28167)"
Sayh al Uhaymir 035,23227,Valid,H5,6760,Found,2000,20.67367,57.18,"(20.67367, 57.18)"
Sayh al Uhaymir 036,23228,Valid,H5,714,Found,2000,20.66583,57.18633,"(20.66583, 57.18633)"
Sayh al Uhaymir 037,23229,Valid,L6,160,Found,2000,21.06917,57.289,"(21.06917, 57.289)"
Sayh al Uhaymir 038,23230,Valid,L6,90,Found,2000,21.06817,57.281,"(21.06817, 57.281)"
Sayh al Uhaymir 039,23231,Valid,L6,1516,Found,2000,21.05694,57.27639,"(21.05694, 57.27639)"
Sayh al Uhaymir 040,23232,Valid,CV3,28.4,Found,2000,21.06361,57.27139,"(21.06361, 57.27139)"
Sayh al Uhaymir 041,23233,Valid,H5,291.2,Found,2000,21.07556,57.25722,"(21.07556, 57.25722)"
Sayh al Uhaymir 042,23234,Valid,L6,945.2,Found,2000,20.72306,57.12528,"(20.72306, 57.12528)"
Sayh al Uhaymir 043,23235,Valid,H3-5,299.2,Found,2000,20.93667,57.26111,"(20.93667, 57.26111)"
Sayh al Uhaymir 044,23236,Valid,H5,169.1,Found,2000,21.06083,57.27194,"(21.06083, 57.27194)"
Sayh al Uhaymir 045,23237,Valid,L6,306.9,Found,2000,21.04361,57.0175,"(21.04361, 57.0175)"
Sayh al Uhaymir 046,23238,Valid,H5,882.1,Found,2000,20.82333,57.08528,"(20.82333, 57.08528)"
Sayh al Uhaymir 047,23239,Valid,H6,262.9,Found,2000,20.93833,56.87722,"(20.93833, 56.87722)"
Sayh al Uhaymir 048,23240,Valid,H5,112.8,Found,2000,21.00917,56.98694,"(21.00917, 56.98694)"
Sayh al Uhaymir 049,23241,Valid,H5,389,Found,2000,20.98067,57.30217,"(20.98067, 57.30217)"
Sayh al Uhaymir 050,23242,Valid,L6,132,Found,2000,20.97583,57.323,"(20.97583, 57.323)"
Sayh al Uhaymir 051,23243,Valid,Martian (shergottite),436,Found,2000,20.974,57.32083,"(20.974, 57.32083)"
Sayh al Uhaymir 052,23244,Valid,H5,399,Found,2000,21.011,57.32067,"(21.011, 57.32067)"
Sayh al Uhaymir 053,23245,Valid,H6,81,Found,2000,21.015,57.338,"(21.015, 57.338)"
Sayh al Uhaymir 054,23246,Valid,L6,139,Found,2000,20.98283,57.33483,"(20.98283, 57.33483)"
Sayh al Uhaymir 055,23247,Valid,L5,274,Found,2000,20.9735,57.305,"(20.9735, 57.305)"
Sayh al Uhaymir 056,23248,Valid,L6,278,Found,2000,20.53,56.67167,"(20.53, 56.67167)"
Sayh al Uhaymir 061,23253,Valid,L6,900,Found,2000,20.50667,56.655,"(20.50667, 56.655)"
Sayh al Uhaymir 063,23255,Valid,H5,262,Found,2000,20.58167,56.79833,"(20.58167, 56.79833)"
Sayh al Uhaymir 066,23258,Valid,LL5,4670,Found,2000,20.53167,56.67667,"(20.53167, 56.67667)"
Sayh al Uhaymir 067,23259,Valid,L5-6,2866,Found,2000,20.04333,57.27833,"(20.04333, 57.27833)"
Sayh al Uhaymir 079,23271,Valid,H4,333,Found,2000,21.05183,57.26967,"(21.05183, 57.26967)"
Sayh al Uhaymir 080,23272,Valid,H6,441,Found,2000,21.05183,57.26967,"(21.05183, 57.26967)"
Sayh al Uhaymir 081,23273,Valid,L4,385,Found,2000,21.05183,57.26967,"(21.05183, 57.26967)"
Sayh al Uhaymir 082,23274,Valid,L/LL4,98,Found,2000,21.05183,57.26967,"(21.05183, 57.26967)"
Sayh al Uhaymir 083,23275,Valid,LL6,455,Found,2000,21.05183,57.26967,"(21.05183, 57.26967)"
Sayh al Uhaymir 084,23276,Valid,LL6,128,Found,2000,21.05183,57.26967,"(21.05183, 57.26967)"
Sayh al Uhaymir 086,23278,Valid,L5,710,Found,2000,20.71,57.02167,"(20.71, 57.02167)"
Sayh al Uhaymir 087,23279,Valid,H5,1736,Found,2000,20.32,57.23167,"(20.32, 57.23167)"
Sayh al Uhaymir 088,23280,Valid,L6,49.2,Found,2000,20.53,56.665,"(20.53, 56.665)"
Sayh al Uhaymir 091,23283,Valid,LL5,676,Found,2000,21.16667,56.66667,"(21.16667, 56.66667)"
