name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Queen Alexandra Range 93092,19181,Valid,L5,2.7,Found,1993,-84.57572,162.56647,"(-84.57572, 162.56647)"
Queen Alexandra Range 93093,19182,Valid,H6,1.8,Found,1993,-84.57572,162.5665,"(-84.57572, 162.5665)"
Queen Alexandra Range 93094,19183,Valid,H6,1.8,Found,1993,-84.57564,162.56673,"(-84.57564, 162.56673)"
Queen Alexandra Range 93095,19184,Valid,L5,1.4,Found,1993,-84.57558,162.56555,"(-84.57558, 162.56555)"
Queen Alexandra Range 93096,19185,Valid,L5,1.5,Found,1993,-84.57588,162.56314,"(-84.57588, 162.56314)"
Queen Alexandra Range 93097,19186,Valid,H6,2.2,Found,1993,-84.57574,162.5666,"(-84.57574, 162.5666)"
Queen Alexandra Range 93098,19187,Valid,H6,1.2,Found,1993,-84.5757,162.56524,"(-84.5757, 162.56524)"
Queen Alexandra Range 93099,19188,Valid,L6,1.2,Found,1993,-84.5757,162.56631,"(-84.5757, 162.56631)"
Queen Alexandra Range 93100,19189,Valid,H6,0.7,Found,1993,-84.63007,162.52665,"(-84.63007, 162.52665)"
Queen Alexandra Range 93101,19190,Valid,H6,0.7,Found,1993,-84.57585,162.56291,"(-84.57585, 162.56291)"
Queen Alexandra Range 93102,19191,Valid,L6,3.4,Found,1993,-84.56904,162.048,"(-84.56904, 162.048)"
Queen Alexandra Range 93103,19192,Valid,H5,9.2,Found,1993,-84.59133,162.3617,"(-84.59133, 162.3617)"
Queen Alexandra Range 93104,19193,Valid,H6,9.2,Found,1993,-84.57566,162.56578,"(-84.57566, 162.56578)"
Queen Alexandra Range 93105,19194,Valid,H6,0.3,Found,1993,-84.5757,162.56677,"(-84.5757, 162.56677)"
Queen Alexandra Range 93106,19195,Valid,H6,2.6,Found,1993,-84.57578,162.56253,"(-84.57578, 162.56253)"
Queen Alexandra Range 93107,19196,Valid,H6,5.4,Found,1993,-84.57366,162.24966,"(-84.57366, 162.24966)"
Queen Alexandra Range 93108,19197,Valid,L5,2.6,Found,1993,-84.56761,162.05386,"(-84.56761, 162.05386)"
Queen Alexandra Range 93109,19198,Valid,L5,7.7,Found,1993,-84.57569,162.56685,"(-84.57569, 162.56685)"
Queen Alexandra Range 93110,19199,Valid,H6,7.7,Found,1993,-84.57559,162.56586,"(-84.57559, 162.56586)"
Queen Alexandra Range 93111,19200,Valid,H6,0.8,Found,1993,-84.57563,162.56414,"(-84.57563, 162.56414)"
Queen Alexandra Range 93112,19201,Valid,L5,0.3,Found,1993,-84.5757,162.56674,"(-84.5757, 162.56674)"
Queen Alexandra Range 93113,19202,Valid,L5,0.8,Found,1993,-84.57584,162.56196,"(-84.57584, 162.56196)"
Queen Alexandra Range 93114,19203,Valid,H6,2.1,Found,1993,-84.57568,162.56742,"(-84.57568, 162.56742)"
Queen Alexandra Range 93115,19204,Valid,L6,4.8,Found,1993,-84.63091,162.5346,"(-84.63091, 162.5346)"
Queen Alexandra Range 93116,19205,Valid,L5,11.5,Found,1993,-84.57586,162.56315,"(-84.57586, 162.56315)"
Queen Alexandra Range 93117,19206,Valid,H6,11.5,Found,1993,-84.57563,162.56664,"(-84.57563, 162.56664)"
Queen Alexandra Range 93118,19207,Valid,L5,0.3,Found,1993,-84.57571,162.56709,"(-84.57571, 162.56709)"
Queen Alexandra Range 93119,19208,Valid,L5,1.1,Found,1993,-84.57597,162.56256,"(-84.57597, 162.56256)"
Queen Alexandra Range 93120,19209,Valid,L5,6.4,Found,1993,-84.5758,162.56921,"(-84.5758, 162.56921)"
Queen Alexandra Range 93121,19210,Valid,H6,2.3,Found,1993,-84.57569,162.56739,"(-84.57569, 162.56739)"
Queen Alexandra Range 93122,19211,Valid,L6,2.3,Found,1993,-84.63005,162.52652,"(-84.63005, 162.52652)"
Queen Alexandra Range 93123,19212,Valid,L5,23.2,Found,1993,-84.57558,162.56576,"(-84.57558, 162.56576)"
Queen Alexandra Range 93124,19213,Valid,H5,69.7,Found,1993,-84.5721,162.24799,"(-84.5721, 162.24799)"
Queen Alexandra Range 93125,19214,Valid,H6,69.7,Found,1993,-84.57592,162.56449,"(-84.57592, 162.56449)"
Queen Alexandra Range 93126,19215,Valid,Mesosiderite,2.6,Found,1993,-84.576,162.56411,"(-84.576, 162.56411)"
Queen Alexandra Range 93127,19216,Valid,L5,2,Found,1993,-84.57603,162.56503,"(-84.57603, 162.56503)"
Queen Alexandra Range 93128,19217,Valid,L5,1.3,Found,1993,-84.57576,162.567,"(-84.57576, 162.567)"
Queen Alexandra Range 93129,19218,Valid,H4,7.6,Found,1993,-84.57596,162.5685,"(-84.57596, 162.5685)"
Queen Alexandra Range 93130,19219,Valid,L5,8.7,Found,1993,-84.57575,162.56602,"(-84.57575, 162.56602)"
Queen Alexandra Range 93131,19220,Valid,H5,3.4,Found,1993,-84.57606,162.5666,"(-84.57606, 162.5666)"
Queen Alexandra Range 93132,19221,Valid,L5,3,Found,1993,-84.57603,162.56669,"(-84.57603, 162.56669)"
Queen Alexandra Range 93133,19222,Valid,H5,3,Found,1993,-84.57621,162.56174,"(-84.57621, 162.56174)"
Queen Alexandra Range 93134,19223,Valid,L5,0.9,Found,1993,-84.5757,162.55816,"(-84.5757, 162.55816)"
Queen Alexandra Range 93135,19224,Valid,L5,3.6,Found,1993,-84.57587,162.5666,"(-84.57587, 162.5666)"
Queen Alexandra Range 93136,19225,Valid,L6,6.9,Found,1993,-84.57587,162.56773,"(-84.57587, 162.56773)"
Queen Alexandra Range 93137,19226,Valid,H5,6.9,Found,1993,-84.57577,162.56572,"(-84.57577, 162.56572)"
Queen Alexandra Range 93138,19227,Valid,L5,1.2,Found,1993,-84.57602,162.55904,"(-84.57602, 162.55904)"
Queen Alexandra Range 93139,19228,Valid,H5,1.2,Found,1993,-84.57583,162.56528,"(-84.57583, 162.56528)"
Queen Alexandra Range 93140,19229,Valid,L6,11,Found,1993,-84.57595,162.5674,"(-84.57595, 162.5674)"
Queen Alexandra Range 93141,19230,Valid,LL5,41.4,Found,1993,-84.57828,162.55758,"(-84.57828, 162.55758)"
Queen Alexandra Range 93142,19231,Valid,H5,29.8,Found,1993,-84.57585,162.56734,"(-84.57585, 162.56734)"
Queen Alexandra Range 93143,19232,Valid,L5,27.3,Found,1993,-84.58211,162.5601,"(-84.58211, 162.5601)"
Queen Alexandra Range 93144,19233,Valid,L5,15.7,Found,1993,-84.57583,162.56931,"(-84.57583, 162.56931)"
Queen Alexandra Range 93145,19234,Valid,L6,1.3,Found,1993,-84.57609,162.56377,"(-84.57609, 162.56377)"
Queen Alexandra Range 93146,19235,Valid,H5,1.3,Found,1993,-84.57586,162.56893,"(-84.57586, 162.56893)"
Queen Alexandra Range 93147,19236,Valid,L6,1.7,Found,1993,-84.57586,162.56831,"(-84.57586, 162.56831)"
Queen Alexandra Range 93148,19237,Valid,Achondrite-ung,1.1,Found,1993,-84.57584,162.56681,"(-84.57584, 162.56681)"
Queen Alexandra Range 93149,19238,Valid,L5,1.1,Found,1993,-84.57578,162.56574,"(-84.57578, 162.56574)"
Queen Alexandra Range 93150,19239,Valid,Mesosiderite,1.1,Found,1993,-84.57577,162.56633,"(-84.57577, 162.56633)"
Queen Alexandra Range 93151,19240,Valid,H6,8.4,Found,1993,-84.57607,162.56666,"(-84.57607, 162.56666)"
Queen Alexandra Range 93152,19241,Valid,H6,4.2,Found,1993,-84.57832,162.55632,"(-84.57832, 162.55632)"
Queen Alexandra Range 93153,19242,Valid,L5,11.6,Found,1993,-84.57581,162.56671,"(-84.57581, 162.56671)"
Queen Alexandra Range 93154,19243,Valid,L6,2,Found,1993,-84.5761,162.5628,"(-84.5761, 162.5628)"
Queen Alexandra Range 93155,19244,Valid,H6,2,Found,1993,-84.57587,162.56521,"(-84.57587, 162.56521)"
Queen Alexandra Range 93156,19245,Valid,L5,10.4,Found,1993,-84.57624,162.56763,"(-84.57624, 162.56763)"
Queen Alexandra Range 93157,19246,Valid,H5,3.1,Found,1993,-84.57575,162.56592,"(-84.57575, 162.56592)"
Queen Alexandra Range 93158,19247,Valid,L6,3.1,Found,1993,-84.57608,162.5639,"(-84.57608, 162.5639)"
Queen Alexandra Range 93159,19248,Valid,H5,0.5,Found,1993,-84.57607,162.56165,"(-84.57607, 162.56165)"
Queen Alexandra Range 93160,19249,Valid,L5,11.5,Found,1993,-84.57589,162.56828,"(-84.57589, 162.56828)"
Queen Alexandra Range 93161,19250,Valid,H4,4.8,Found,1993,-84.57591,162.56937,"(-84.57591, 162.56937)"
Queen Alexandra Range 93162,19251,Valid,L5,27.4,Found,1993,-84.57584,162.56935,"(-84.57584, 162.56935)"
Queen Alexandra Range 93163,19252,Valid,L5,5.1,Found,1993,-84.57606,162.56654,"(-84.57606, 162.56654)"
Queen Alexandra Range 93164,19253,Valid,L5,20.8,Found,1993,-84.57586,162.56637,"(-84.57586, 162.56637)"
Queen Alexandra Range 93165,19254,Valid,LL5,11.6,Found,1993,-84.57589,162.56832,"(-84.57589, 162.56832)"
Queen Alexandra Range 93166,19255,Valid,L5,25.1,Found,1993,-84.57607,162.56677,"(-84.57607, 162.56677)"
Queen Alexandra Range 93167,19256,Valid,H5,14.8,Found,1993,-84.57586,162.56826,"(-84.57586, 162.56826)"
Queen Alexandra Range 93168,19257,Valid,LL6,60.2,Found,1993,-84.57587,162.5674,"(-84.57587, 162.5674)"
Queen Alexandra Range 93169,19258,Valid,L6,2.4,Found,1993,-84.57583,162.56821,"(-84.57583, 162.56821)"
Queen Alexandra Range 93170,19259,Valid,L5,2.4,Found,1993,-84.57605,162.56349,"(-84.57605, 162.56349)"
Queen Alexandra Range 93171,19260,Valid,L6,1.3,Found,1993,-84.57598,162.56415,"(-84.57598, 162.56415)"
Queen Alexandra Range 93172,19261,Valid,L5,1.3,Found,1993,-84.57607,162.56438,"(-84.57607, 162.56438)"
Queen Alexandra Range 93173,19262,Valid,L5,1.6,Found,1993,-84.57555,162.56739,"(-84.57555, 162.56739)"
Queen Alexandra Range 93174,19263,Valid,L5,3.3,Found,1993,-84.57596,162.56264,"(-84.57596, 162.56264)"
Queen Alexandra Range 93175,19264,Valid,L5,24.7,Found,1993,-84.57552,162.57218,"(-84.57552, 162.57218)"
Queen Alexandra Range 93176,19265,Valid,L5,2.1,Found,1993,-84.57597,162.56789,"(-84.57597, 162.56789)"
Queen Alexandra Range 93177,19266,Valid,L5,25.8,Found,1993,-84.57552,162.57144,"(-84.57552, 162.57144)"
Queen Alexandra Range 93178,19267,Valid,L5,60.4,Found,1993,-84.57543,162.57222,"(-84.57543, 162.57222)"
Queen Alexandra Range 93179,19268,Valid,L5,5.9,Found,1993,-84.57587,162.5685,"(-84.57587, 162.5685)"
Queen Alexandra Range 93180,19269,Valid,L5,11.1,Found,1993,-84.57542,162.57204,"(-84.57542, 162.57204)"
Queen Alexandra Range 93181,19270,Valid,L5,1.3,Found,1993,-84.57601,162.5627,"(-84.57601, 162.5627)"
Queen Alexandra Range 93182,19271,Valid,H5,135.5,Found,1993,-84.57535,162.94324,"(-84.57535, 162.94324)"
Queen Alexandra Range 93183,19272,Valid,L6,9.7,Found,1993,-84.57572,162.56781,"(-84.57572, 162.56781)"
Queen Alexandra Range 93184,19273,Valid,L5,4.3,Found,1993,-84.57305,162.01818,"(-84.57305, 162.01818)"
Queen Alexandra Range 93185,19274,Valid,H5,4.3,Found,1993,-84.57571,162.5698,"(-84.57571, 162.5698)"
Queen Alexandra Range 93186,19275,Valid,L5,36.7,Found,1993,-84.57557,162.57008,"(-84.57557, 162.57008)"
Queen Alexandra Range 93187,19276,Valid,L5,32.5,Found,1993,-84.57552,162.5708,"(-84.57552, 162.5708)"
Queen Alexandra Range 93188,19277,Valid,L5,32.2,Found,1993,-84.65575,160.25552,"(-84.65575, 160.25552)"
Queen Alexandra Range 93189,19278,Valid,H5,6.3,Found,1993,-84.57573,162.56794,"(-84.57573, 162.56794)"
Queen Alexandra Range 93190,19279,Valid,H5,9.3,Found,1993,-84.62955,162.51383,"(-84.62955, 162.51383)"
Queen Alexandra Range 93191,19280,Valid,L5,63,Found,1993,-84.58051,162.00567,"(-84.58051, 162.00567)"
Queen Alexandra Range 93192,19281,Valid,LL5,3.9,Found,1993,-84.57571,162.56772,"(-84.57571, 162.56772)"
Queen Alexandra Range 93193,19282,Valid,L6,70.4,Found,1993,-84.57114,162.16768,"(-84.57114, 162.16768)"
Queen Alexandra Range 93194,19283,Valid,L5,50.8,Found,1993,-84.5761,162.57501,"(-84.5761, 162.57501)"
Queen Alexandra Range 93195,19284,Valid,L5,56.7,Found,1993,-84.58098,162.00382,"(-84.58098, 162.00382)"
Queen Alexandra Range 93196,19285,Valid,L5,71,Found,1993,-84.58026,161.98386,"(-84.58026, 161.98386)"
Queen Alexandra Range 93197,19286,Valid,L5,105,Found,1993,-84.5935,162.30936,"(-84.5935, 162.30936)"
Queen Alexandra Range 93198,19287,Valid,L5,11.8,Found,1993,-84.57576,162.56909,"(-84.57576, 162.56909)"
Queen Alexandra Range 93199,19288,Valid,H5,18.1,Found,1993,-84.57586,162.57308,"(-84.57586, 162.57308)"
Queen Alexandra Range 93200,19289,Valid,L6,82.2,Found,1993,-84.57011,162.19291,"(-84.57011, 162.19291)"
Queen Alexandra Range 93201,19290,Valid,H5,82.2,Found,1993,-84.57571,162.56772,"(-84.57571, 162.56772)"
Queen Alexandra Range 93202,19291,Valid,L5,4.4,Found,1993,-84.57565,162.56889,"(-84.57565, 162.56889)"
Queen Alexandra Range 93203,19292,Valid,H6,1.4,Found,1993,-84.57585,162.57082,"(-84.57585, 162.57082)"
Queen Alexandra Range 93204,19293,Valid,L5,7.4,Found,1993,-84.57574,162.56869,"(-84.57574, 162.56869)"
Queen Alexandra Range 93205,19294,Valid,H6,1.1,Found,1993,-84.59202,162.31608,"(-84.59202, 162.31608)"
Queen Alexandra Range 93206,19295,Valid,H6,3.6,Found,1993,-84.57553,162.56969,"(-84.57553, 162.56969)"
Queen Alexandra Range 93207,19296,Valid,L6,3.6,Found,1993,-84.5922,162.22766,"(-84.5922, 162.22766)"
Queen Alexandra Range 93208,19297,Valid,H5,4.8,Found,1993,-84.59915,162.19582,"(-84.59915, 162.19582)"
Queen Alexandra Range 93209,19298,Valid,L6,3.6,Found,1993,-84.60208,162.18259,"(-84.60208, 162.18259)"
Queen Alexandra Range 93210,19299,Valid,H5,4.7,Found,1993,-84.57937,162.61514,"(-84.57937, 162.61514)"
Queen Alexandra Range 93211,19300,Valid,L5,21.2,Found,1993,-84.57566,162.08713,"(-84.57566, 162.08713)"
Queen Alexandra Range 93212,19301,Valid,H5,30.7,Found,1993,-84.59225,162.2316,"(-84.59225, 162.2316)"
Queen Alexandra Range 93213,19302,Valid,H5,12.6,Found,1993,-84.59105,162.24624,"(-84.59105, 162.24624)"
Queen Alexandra Range 93214,19303,Valid,H5,16.9,Found,1993,-84.59117,162.24766,"(-84.59117, 162.24766)"
Queen Alexandra Range 93215,19304,Valid,H5,12.6,Found,1993,-84.57946,162.6269,"(-84.57946, 162.6269)"
Queen Alexandra Range 93216,19305,Valid,L5,53.2,Found,1993,-84.61636,162.08097,"(-84.61636, 162.08097)"
Queen Alexandra Range 93217,19306,Valid,H5,8.1,Found,1993,-84.57932,162.61829,"(-84.57932, 162.61829)"
Queen Alexandra Range 93218,19307,Valid,H5,2.5,Found,1993,-84.57209,162.02145,"(-84.57209, 162.02145)"
Queen Alexandra Range 93219,19308,Valid,H5,38.9,Found,1993,-84.57926,162.61801,"(-84.57926, 162.61801)"
Queen Alexandra Range 93220,19309,Valid,L5,83.9,Found,1993,-84.57641,162.08476,"(-84.57641, 162.08476)"
Queen Alexandra Range 93221,19310,Valid,H5,53.5,Found,1993,-84.5796,162.63182,"(-84.5796, 162.63182)"
Queen Alexandra Range 93222,19311,Valid,L5,119.5,Found,1993,-84.57891,162.02634,"(-84.57891, 162.02634)"
Queen Alexandra Range 93223,19312,Valid,L5,30.3,Found,1993,-84.61277,162.08208,"(-84.61277, 162.08208)"
Queen Alexandra Range 93224,19313,Valid,L5,45.8,Found,1993,-84.5792,162.02893,"(-84.5792, 162.02893)"
Queen Alexandra Range 93225,19314,Valid,L5,73.1,Found,1993,-84.59443,162.36782,"(-84.59443, 162.36782)"
Queen Alexandra Range 93226,19315,Valid,H5,3.9,Found,1993,-84.59097,162.24813,"(-84.59097, 162.24813)"
Queen Alexandra Range 93227,19316,Valid,L6,4.6,Found,1993,-84.5909,162.2489,"(-84.5909, 162.2489)"
Queen Alexandra Range 93228,19317,Valid,L5,121.5,Found,1993,-84.59384,162.36462,"(-84.59384, 162.36462)"
Queen Alexandra Range 93229,19318,Valid,L5,52.1,Found,1993,-84.57777,162.04503,"(-84.57777, 162.04503)"
Queen Alexandra Range 93230,19319,Valid,L5,77.2,Found,1993,-84.57479,162.08778,"(-84.57479, 162.08778)"
Queen Alexandra Range 93231,19320,Valid,L5,111.5,Found,1993,-84.59349,162.28567,"(-84.59349, 162.28567)"
Queen Alexandra Range 93232,19321,Valid,H6,10.6,Found,1993,-84.57949,162.61533,"(-84.57949, 162.61533)"
Queen Alexandra Range 93233,19322,Valid,H6,8.9,Found,1993,-84.57937,162.6263,"(-84.57937, 162.6263)"
Queen Alexandra Range 93234,19323,Valid,H5,9,Found,1993,-84.59107,162.24576,"(-84.59107, 162.24576)"
Queen Alexandra Range 93235,19324,Valid,LL5,9.1,Found,1993,-84.57966,162.62089,"(-84.57966, 162.62089)"
Queen Alexandra Range 93236,19325,Valid,H6,4.1,Found,1993,-84.59104,162.24622,"(-84.59104, 162.24622)"
Queen Alexandra Range 93237,19326,Valid,H6,1.4,Found,1993,-84.59171,162.23345,"(-84.59171, 162.23345)"
Queen Alexandra Range 93238,19327,Valid,H6,27.8,Found,1993,-84.60625,162.12264,"(-84.60625, 162.12264)"
Queen Alexandra Range 93239,19328,Valid,L6,18.6,Found,1993,-84.59914,162.19833,"(-84.59914, 162.19833)"
Queen Alexandra Range 93240,19329,Valid,L5,52.2,Found,1993,-84.59475,162.24027,"(-84.59475, 162.24027)"
Queen Alexandra Range 93241,19330,Valid,L5,26.7,Found,1993,-84.57091,162.08275,"(-84.57091, 162.08275)"
Queen Alexandra Range 93242,19331,Valid,H6,22.2,Found,1993,-84.59107,162.24816,"(-84.59107, 162.24816)"
Queen Alexandra Range 93243,19332,Valid,H5,21,Found,1993,-84.57949,162.61502,"(-84.57949, 162.61502)"
Queen Alexandra Range 93244,19333,Valid,L5,53.4,Found,1993,-84.59243,162.24718,"(-84.59243, 162.24718)"
Queen Alexandra Range 93245,19334,Valid,L5,124.7,Found,1993,-84.59658,162.31037,"(-84.59658, 162.31037)"
Queen Alexandra Range 93246,19335,Valid,L6,21.3,Found,1993,-84.59784,162.20598,"(-84.59784, 162.20598)"
Queen Alexandra Range 93247,19336,Valid,L5,68.3,Found,1993,-84.5933,162.31231,"(-84.5933, 162.31231)"
Queen Alexandra Range 93248,19337,Valid,L6,3.4,Found,1993,-84.61583,162.08097,"(-84.61583, 162.08097)"
Queen Alexandra Range 93249,19338,Valid,L5,29.4,Found,1993,-84.59144,162.24846,"(-84.59144, 162.24846)"
Queen Alexandra Range 93250,19339,Valid,L5,20.6,Found,1993,-84.59153,162.2402,"(-84.59153, 162.2402)"
Queen Alexandra Range 93251,19340,Valid,L5,37.2,Found,1993,-84.57795,162.02662,"(-84.57795, 162.02662)"
Queen Alexandra Range 93252,19341,Valid,L5,37.2,Found,1993,-84.59132,162.24186,"(-84.59132, 162.24186)"
Queen Alexandra Range 93253,19342,Valid,H5,3.8,Found,1993,-84.5794,162.62671,"(-84.5794, 162.62671)"
Queen Alexandra Range 93254,19343,Valid,L5,3.8,Found,1993,-84.59105,162.24581,"(-84.59105, 162.24581)"
Queen Alexandra Range 93255,19344,Valid,H5,9.9,Found,1993,-84.61548,162.22847,"(-84.61548, 162.22847)"
Queen Alexandra Range 93256,19345,Valid,L6,1.4,Found,1993,-84.59139,162.24177,"(-84.59139, 162.24177)"
Queen Alexandra Range 93257,19346,Valid,L5,3.5,Found,1993,-84.57236,162.06641,"(-84.57236, 162.06641)"
Queen Alexandra Range 93258,19347,Valid,L5,8.2,Found,1993,-84.59139,162.24174,"(-84.59139, 162.24174)"
Queen Alexandra Range 93259,19348,Valid,H5,3.8,Found,1993,-84.59101,162.24823,"(-84.59101, 162.24823)"
Queen Alexandra Range 93260,19349,Valid,L5,24.4,Found,1993,-84.59983,162.19327,"(-84.59983, 162.19327)"
Queen Alexandra Range 93261,19350,Valid,L6,4.3,Found,1993,-84.58047,162.56225,"(-84.58047, 162.56225)"
Queen Alexandra Range 93262,19351,Valid,L5,7.4,Found,1993,-84.57951,162.62756,"(-84.57951, 162.62756)"
Queen Alexandra Range 93263,19352,Valid,L5,39.7,Found,1993,-84.57362,162.06762,"(-84.57362, 162.06762)"
Queen Alexandra Range 93264,19353,Valid,H6,96.1,Found,1993,-84.59277,162.33742,"(-84.59277, 162.33742)"
Queen Alexandra Range 93265,19354,Valid,L5,48.5,Found,1993,-84.59234,162.23514,"(-84.59234, 162.23514)"
Queen Alexandra Range 93266,19355,Valid,L5,43.2,Found,1993,-84.57659,162.0846,"(-84.57659, 162.0846)"
Queen Alexandra Range 93267,19356,Valid,H5,8.5,Found,1993,-84.61552,162.08015,"(-84.61552, 162.08015)"
Queen Alexandra Range 93268,19357,Valid,H5,6.6,Found,1993,-84.5913,162.24312,"(-84.5913, 162.24312)"
Queen Alexandra Range 93269,19358,Valid,L5,20.4,Found,1993,-84.57771,162.04531,"(-84.57771, 162.04531)"
Queen Alexandra Range 93270,19359,Valid,L5,1.5,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93272,19360,Valid,L5,14.2,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93273,19361,Valid,H5,1.1,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93274,19362,Valid,LL6,26,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93275,19363,Valid,H5,35.3,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93276,19364,Valid,L5,36.2,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93277,19365,Valid,H5,19,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93278,19366,Valid,H6,7.7,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93279,19367,Valid,L5,26.2,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93280,19368,Valid,H6,5.4,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93281,19369,Valid,H6,12.8,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93282,19370,Valid,H6,4.1,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93283,19371,Valid,L6,11.1,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93284,19372,Valid,L5,108,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93285,19373,Valid,L5,85.5,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93286,19374,Valid,L5,88.6,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93287,19375,Valid,L5,19.5,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93288,19376,Valid,L5,15.9,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93289,19377,Valid,H6,29,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93290,19378,Valid,L5,18.1,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93291,19379,Valid,H5,18.1,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93292,19380,Valid,H5,4.5,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93293,19381,Valid,H5,19.7,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93294,19382,Valid,H6,18,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93295,19383,Valid,L5,16.4,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93296,19384,Valid,H5,8.2,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93297,19385,Valid,H5,1.7,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93298,19386,Valid,L5,5.9,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93299,19387,Valid,L5,20.7,Found,1993,-84,168,"(-84.0, 168.0)"
Queen Alexandra Range 93300,19388,Valid,H5,35.6,Found,1993,-84.59568,162.21717,"(-84.59568, 162.21717)"
Queen Alexandra Range 93301,19389,Valid,H5,13,Found,1993,-84.57935,162.61426,"(-84.57935, 162.61426)"
Queen Alexandra Range 93302,19390,Valid,H5,37.7,Found,1993,-84.60121,162.18672,"(-84.60121, 162.18672)"
Queen Alexandra Range 93303,19391,Valid,L5,35.1,Found,1993,-84.6015,162.18602,"(-84.6015, 162.18602)"
Queen Alexandra Range 93304,19392,Valid,L5,41.1,Found,1993,-84.57656,162.08357,"(-84.57656, 162.08357)"
Queen Alexandra Range 93305,19393,Valid,L5,97.6,Found,1993,-84.57774,162.04424,"(-84.57774, 162.04424)"
Queen Alexandra Range 93306,19394,Valid,H6,7.8,Found,1993,-84.60218,162.18199,"(-84.60218, 162.18199)"
Queen Alexandra Range 93307,19395,Valid,L5,62.4,Found,1993,-84.57631,162.05562,"(-84.57631, 162.05562)"
Queen Alexandra Range 93308,19396,Valid,H6,19.4,Found,1993,-84.57939,162.61532,"(-84.57939, 162.61532)"
