name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Portales (c),18873,Valid,H4,6000,Found,1967,34.1,-103.41667,"(34.1, -103.41667)"
Seminole (c),23490,Valid,H4,1711,Found,1967,32.55,-102.39167,"(32.55, -102.39167)"
Seymchan,23510,Valid,"Pallasite, PMG",323300,Found,1967,62.9,152.43333,"(62.9, 152.43333)"
Tarlton,23880,Valid,H4,226.5,Found,1967,39.32,-82.37,"(39.32, -82.37)"
Tiberrhamine,23985,Valid,L6,107000,Found,1967,28.11667,0.53333,"(28.11667, 0.53333)"
Zerhamra,30403,Valid,"Iron, IIIAB-an",630000,Found,1967,29.85861,-2.645,"(29.85861, -2.645)"
Awere,4910,Valid,L4,134,Fell,1968,2.71667,32.83333,"(2.71667, 32.83333)"
Juromenha,12213,Valid,"Iron, IIIAB",25250,Fell,1968,38.74028,-7.27,"(38.74028, -7.27)"
Piancaldoli,18813,Valid,LL3.4,13.1,Fell,1968,44.24417,11.50222,"(44.24417, 11.50222)"
San Pedro Jacuaro,34063,Valid,LL6,460,Fell,1968,19.76667,-100.65,"(19.76667, -100.65)"
Schenectady,23458,Valid,H5,283.3,Fell,1968,42.86083,-73.95028,"(42.86083, -73.95028)"
Akhricha,428,Valid,H,1760,Found,1968,28.4625,1.025,"(28.4625, 1.025)"
Bethel (a),5030,Valid,OC,18.3,Found,1968,34.23333,-103.38333,"(34.23333, -103.38333)"
Bethel (b),5031,Valid,H4,56.8,Found,1968,34.24667,-103.395,"(34.24667, -103.395)"
Boaz (stone),5091,Valid,H5,1800,Found,1968,33.65167,-103.70833,"(33.65167, -103.70833)"
Boolka,5108,Valid,H5,12000,Found,1968,-30.06667,141.06667,"(-30.06667, 141.06667)"
Dalhart,5508,Valid,H5,4400,Found,1968,36.04333,-102.40833,"(36.04333, -102.40833)"
Delphos (a),6645,Valid,L4,1244.7,Found,1968,34.08333,-103.525,"(34.08333, -103.525)"
Delphos (b),6646,Valid,OC,548,Found,1968,34.09,-103.61167,"(34.09, -103.61167)"
Elida (a),10014,Valid,L6,936.8,Found,1968,33.78333,-103.57667,"(33.78333, -103.57667)"
Elida (b),10015,Valid,OC,537.8,Found,1968,33.91667,-103.51833,"(33.91667, -103.51833)"
Elida (c),10016,Valid,H5,385.5,Found,1968,33.79,-103.56333,"(33.79, -103.56333)"
Fenbark,10085,Valid,H5,1861,Found,1968,-30.44028,121.25694,"(-30.44028, 121.25694)"
Gunnadorah,11454,Valid,H5,19.7,Found,1968,-31,125.93333,"(-31.0, 125.93333)"
Idalia,11998,Valid,H,7400,Found,1968,39.695,-102.295,"(39.695, -102.295)"
Kalvesta,12237,Valid,H4,10000,Found,1968,38.08333,-100.25,"(38.08333, -100.25)"
Kivesvaara,12328,Valid,CM2,164,Found,1968,64.45,27.56667,"(64.45, 27.56667)"
Leslie,12771,Valid,H5,895,Found,1968,34.61139,-100.855,"(34.61139, -100.855)"
Loxton,14719,Valid,L5,22,Found,1968,-34.45,140.56667,"(-34.45, 140.56667)"
Lucerne Valley 011,14735,Valid,L6,3.8,Found,1968,34.5,-116.95,"(34.5, -116.95)"
Lucerne Valley 012,14736,Valid,H6,1.2,Found,1968,34.5,-116.95,"(34.5, -116.95)"
Mokrousovo,16714,Valid,L/LL4/5,789.2,Found,1968,55.9,66.7,"(55.9, 66.7)"
Motpena (a),16760,Valid,L6,8810,Found,1968,-31.1,138.26667,"(-31.1, 138.26667)"
Nallah,16900,Valid,H,4.62,Found,1968,-31.96667,126.25,"(-31.96667, 126.25)"
Nazareth (d),16931,Valid,H6,1500,Found,1968,34.58333,-102.08333,"(34.58333, -102.08333)"
Nazareth (iron),16933,Valid,"Iron, IIIAB",11310,Found,1968,34.52667,-102.105,"(34.52667, -102.105)"
Oak,17971,Valid,L5,75.3,Found,1968,-31.58333,127.7,"(-31.58333, 127.7)"
Oasis State Park,17974,Valid,OC,606,Found,1968,34.22833,-103.35833,"(34.22833, -103.35833)"
Paso Rio Mayo,18111,Valid,Unknown,,Found,1968,,,
Quinyambie,22365,Valid,LL3.6,1638,Found,1968,-30.15,140.98333,"(-30.15, 140.98333)"
Roosevelt County 001,22656,Valid,H3.8,462,Found,1968,33.78333,-103.56667,"(33.78333, -103.56667)"
Roosevelt County 032,22687,Valid,H5,141.1,Found,1968,34.08333,-103.5,"(34.08333, -103.5)"
Roosevelt County 033,22688,Valid,L4,21.8,Found,1968,34.08333,-103.5,"(34.08333, -103.5)"
Roosevelt County 034,22689,Valid,H5,118.5,Found,1968,34.08333,-103.61667,"(34.08333, -103.61667)"
Roosevelt County 035,22690,Valid,L6,81.6,Found,1968,34.08333,-103.61667,"(34.08333, -103.61667)"
Roosevelt County 036,22691,Valid,H5,65.2,Found,1968,34.08333,-103.61667,"(34.08333, -103.61667)"
Roosevelt County 037,22692,Valid,H4/5,94.3,Found,1968,34.08333,-103.51667,"(34.08333, -103.51667)"
Roosevelt County 038,22693,Valid,H5,49.4,Found,1968,34.3,-103.45,"(34.3, -103.45)"
Roosevelt County 058,22713,Valid,L4,12,Found,1968,34.08333,-103.5,"(34.08333, -103.5)"
Roosevelt County 059,22714,Valid,L6,26.2,Found,1968,34.08333,-103.5,"(34.08333, -103.5)"
Roosevelt County 060,22715,Valid,H5,34.2,Found,1968,34.08333,-103.61667,"(34.08333, -103.61667)"
Roosevelt County 061,22716,Valid,H5,49.5,Found,1968,34.08333,-103.51667,"(34.08333, -103.51667)"
Roosevelt County 080,22735,Valid,H6,727.8,Found,1968,34.05,-103.5,"(34.05, -103.5)"
Saint-Aubin,23096,Valid,"Iron, IIIAB",472000,Found,1968,48.48333,3.58333,"(48.48333, 3.58333)"
Smyer,23655,Valid,H6,3273,Found,1968,33.58333,-102.16667,"(33.58333, -102.16667)"
Tres Estacas,24048,Valid,OC,150000,Found,1968,,,
Tsarev,24058,Valid,L5,1225300,Found,1968,48.7,45.7,"(48.7, 45.7)"
Webb,24228,Valid,L6,410.5,Found,1968,-31.69167,127.78333,"(-31.69167, 127.78333)"
Wildara,24265,Valid,H5,500000,Found,1968,-28.23333,120.85,"(-28.23333, 120.85)"
Wynyard,24344,Valid,H5,3479,Found,1968,51.88333,-104.18333,"(51.88333, -104.18333)"
Allende,2278,Valid,CV3,2000000,Fell,1969,26.96667,-105.31667,"(26.96667, -105.31667)"
Andreevka,2296,Valid,L3,600,Fell,1969,48.7,37.5,"(48.7, 37.5)"
Bovedy,5121,Valid,L3,5460,Fell,1969,54.56667,-6.33333,"(54.56667, -6.33333)"
Murchison,16875,Valid,CM2,100000,Fell,1969,-36.61667,145.2,"(-36.61667, 145.2)"
Patora,18112,Valid,H6,4375,Fell,1969,20.93694,82.05,"(20.93694, 82.05)"
Suchy Dul,23737,Valid,L6,815.3,Fell,1969,50.53806,16.26333,"(50.53806, 16.26333)"
Aprel'sky,2319,Valid,"Iron, IIIAB",54600,Found,1969,53.3,126.11667,"(53.3, 126.11667)"
Ashmore,2349,Valid,H5,55400,Found,1969,32.9,-102.28333,"(32.9, -102.28333)"
Bench Crater,5013,Valid,C1-ung,,Found,1969,,,
Benjamin,5020,Valid,H4/5,51800,Found,1969,33.58333,-99.8,"(33.58333, -99.8)"
Bou Hadid,5118,Valid,L,374,Found,1969,28.3125,0.23333,"(28.3125, 0.23333)"
Buenaventura,5162,Valid,"Iron, IIIAB",113600,Found,1969,29.8,-107.55,"(29.8, -107.55)"
De Kalb,6623,Valid,H,566,Found,1969,39.59167,-94.92194,"(39.59167, -94.92194)"
Delphos (d),6648,Valid,H5,276,Found,1969,34.05,-103.55,"(34.05, -103.55)"
Edjudina,7766,Valid,H4,4480,Found,1969,-29.58639,122.18167,"(-29.58639, 122.18167)"
Garrison,10864,Valid,H5,5116,Found,1969,33.86333,-103.34667,"(33.86333, -103.34667)"
Glasston,10928,Valid,L5,1990,Found,1969,48.71667,-97.3,"(48.71667, -97.3)"
Gobabeb,10939,Valid,H4,27000,Found,1969,-23.55,15.03333,"(-23.55, 15.03333)"
Grier (a),11202,Valid,OC,12.4,Found,1969,34.38167,-103.39167,"(34.38167, -103.39167)"
Grier (b),11203,Valid,L5-7,929.4,Found,1969,34.26667,-103.38333,"(34.26667, -103.38333)"
Guin,11445,Valid,"Iron, ungrouped",34500,Found,1969,33.96667,-87.91667,"(33.96667, -87.91667)"
Ikhrarene,12005,Valid,L4,5465,Found,1969,28.60417,1.04167,"(28.60417, 1.04167)"
Leoville (b),12767,Valid,OC,2500,Found,1969,39.60833,-100.475,"(39.60833, -100.475)"
Menindee Lakes 001,15479,Valid,L6,747,Found,1969,-33.16667,141.75,"(-33.16667, 141.75)"
Menindee Lakes 002,15480,Valid,H5,270,Found,1969,-32.91667,141.88333,"(-32.91667, 141.88333)"
Menindee Lakes 003,15481,Valid,L6,172,Found,1969,-32.91667,141.88333,"(-32.91667, 141.88333)"
Menindee Lakes 004,15482,Valid,L6,158.5,Found,1969,-33.13333,141.71667,"(-33.13333, 141.71667)"
Menindee Lakes 005,15483,Valid,H5,72.9,Found,1969,-32.91667,141.88333,"(-32.91667, 141.88333)"
Menindee Lakes 006,15484,Valid,H6,68.2,Found,1969,-32.91667,141.88333,"(-32.91667, 141.88333)"
Myersville,16886,Valid,OC,5397,Found,1969,28.95,-97.40278,"(28.95, -97.40278)"
Niger (C2),16973,Valid,CM2,20,Found,1969,,,
North East Reid,17002,Valid,H5,38.6,Found,1969,-30.03333,129.01667,"(-30.03333, 129.01667)"
North Forrest,17003,Valid,H5,608.9,Found,1969,-30.5,128.1,"(-30.5, 128.1)"
North Reid,17006,Valid,LL5,308.7,Found,1969,-30,128.91667,"(-30.0, 128.91667)"
North West Forrest (H),17008,Valid,H4,238.4,Found,1969,-30.76667,128.01667,"(-30.76667, 128.01667)"
Oufrane,18051,Valid,L,540,Found,1969,28.29583,0.025,"(28.29583, 0.025)"
Panhandle,18096,Valid,H5,1360,Found,1969,35.33333,-101.38333,"(35.33333, -101.38333)"
Park,18104,Valid,L6,13000,Found,1969,39.11,-100.36167,"(39.11, -100.36167)"
Redfields,22551,Valid,"Iron, ungrouped",8740,Found,1969,-30.71667,116.5,"(-30.71667, 116.5)"
Reid,22556,Valid,H5,144.1,Found,1969,-30.06667,128.98333,"(-30.06667, 128.98333)"
Roosevelt County 039,22694,Valid,H5,38,Found,1969,34.08333,-103.5,"(34.08333, -103.5)"
Roosevelt County 040,22695,Valid,H5,71.1,Found,1969,34.08333,-103.5,"(34.08333, -103.5)"
Roosevelt County 041,22696,Valid,L5,32.4,Found,1969,34.08333,-103.5,"(34.08333, -103.5)"
Roosevelt County 042,22697,Valid,H5,32.6,Found,1969,34.08333,-103.51667,"(34.08333, -103.51667)"
Roosevelt County 043,22698,Valid,H4/5,52.1,Found,1969,34.08333,-103.61667,"(34.08333, -103.61667)"
Roosevelt County 062,22717,Valid,H5,16.2,Found,1969,34.21667,-103.5,"(34.21667, -103.5)"
Roosevelt County 063,22718,Valid,L4,34.7,Found,1969,34.08333,-103.5,"(34.08333, -103.5)"
Roosevelt County 064,22719,Valid,H5,24.8,Found,1969,34.08333,-103.5,"(34.08333, -103.5)"
Roosevelt County 081,22736,Valid,H5,522.2,Found,1969,33.63333,-103.16667,"(33.63333, -103.16667)"
Roosevelt County 082,22737,Valid,H4,137,Found,1969,34.08333,-103.56667,"(34.08333, -103.56667)"
Roosevelt County 083,22738,Valid,H5,14.8,Found,1969,33.66667,-103.41667,"(33.66667, -103.41667)"
Roosevelt County 084,22739,Valid,L4,69.6,Found,1969,34.2,-103.23333,"(34.2, -103.23333)"
Roosevelt County 085,22740,Valid,L4,140,Found,1969,34.31667,-103.38333,"(34.31667, -103.38333)"
Roosevelt County 098,22753,Valid,L6,15,Found,1969,34.21667,-103.55,"(34.21667, -103.55)"
Roosevelt County 099,22754,Valid,H(5?),9.8,Found,1969,33.6,-103.3,"(33.6, -103.3)"
Shibayama,23532,Valid,L6,235,Found,1969,35.765,140.41,"(35.765, 140.41)"
Tulia (iron),24070,Valid,Iron,190,Found,1969,34.555,-101.63,"(34.555, -101.63)"
West Reid,24247,Valid,H6,627.7,Found,1969,-30.05,128.93333,"(-30.05, 128.93333)"
Wooramel,24335,Valid,L5,71000,Found,1969,-25.65,114.21667,"(-25.65, 114.21667)"
Yamato 691,24358,Valid,EH3,715,Found,1969,-71.84861,36.51944,"(-71.84861, 36.51944)"
Yamato 692,24359,Valid,Diogenite,138,Found,1969,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 693,24360,Valid,CK4/5,150,Found,1969,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 694,24361,Valid,H6,62,Found,1969,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 695,24362,Valid,H5,38,Found,1969,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 696,24363,Valid,H5,41,Found,1969,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 697,24364,Valid,H4/5,25,Found,1969,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 698,24365,Valid,H6,10,Found,1969,-71.5,35.66667,"(-71.5, 35.66667)"
Yamato 699,24366,Valid,H5,10,Found,1969,-71.5,35.66667,"(-71.5, 35.66667)"
Yilmia,30362,Valid,EL6,40000,Found,1969,-31.19167,121.53333,"(-31.19167, 121.53333)"
Zacatecas (1969),30382,Valid,"Iron, IIIAB",6660,Found,1969,,,
Dongtai,7708,Valid,LL6,5500,Fell,1970,32.91667,120.78333,"(32.91667, 120.78333)"
Dwaleni,7755,Valid,H4-6,3230,Fell,1970,-27.2,31.31667,"(-27.2, 31.31667)"
Kiffa,12303,Valid,H5,1500,Fell,1970,16.58333,-11.33333,"(16.58333, -11.33333)"
Lost City,14711,Valid,H5,17000,Fell,1970,36.00833,-95.15,"(36.00833, -95.15)"
Malakal,15394,Valid,L5,2000,Fell,1970,9.5,31.75,"(9.5, 31.75)"
Nejo,16941,Valid,L6,2450,Fell,1970,9.5,35.33333,"(9.5, 35.33333)"
Tillaberi,23999,Valid,L6,3000,Fell,1970,14.25,1.53333,"(14.25, 1.53333)"
Ucera,24097,Valid,H5,4590,Fell,1970,11.05,-69.85,"(11.05, -69.85)"
Answer,2309,Valid,Iron,11090,Found,1970,-21.65972,140.90694,"(-21.65972, 140.90694)"
Benedict,5017,Valid,"Iron, IIIAB",16380,Found,1970,41,-97.53333,"(41.0, -97.53333)"
Big Rock Donga,5044,Valid,H6,19000,Found,1970,-30.55,130.96667,"(-30.55, 130.96667)"
Bledsoe,5074,Valid,H4,30500,Found,1970,33.59167,-103.02667,"(33.59167, -103.02667)"
Cockarrow Creek,5390,Valid,L6,429,Found,1970,-26.66667,120.16667,"(-26.66667, 120.16667)"
Dora (stone),7713,Valid,OC,1570,Found,1970,33.92333,-103.35,"(33.92333, -103.35)"
Egvekinot,7773,Valid,"Iron, IAB-sLM",10000,Found,1970,66.8,178.2,"(66.8, 178.2)"
Ellisras,10023,Valid,Iron,2066,Found,1970,-23.83333,27.91667,"(-23.83333, 27.91667)"
Etosha,10061,Valid,"Iron, IC",110700,Found,1970,-18.5,16,"(-18.5, 16.0)"
Euclid,10063,Valid,H5,2500,Found,1970,47.95833,-96.7,"(47.95833, -96.7)"
Felt,10083,Valid,H6,5400,Found,1970,36.55,-102.78333,"(36.55, -102.78333)"
Forrest 003,10126,Valid,H3,74,Found,1970,-30.9,128.08333,"(-30.9, 128.08333)"
Forrest 004,10127,Valid,L6,64,Found,1970,-30.46667,128.2,"(-30.46667, 128.2)"
Forrest 005,10128,Valid,H4,36,Found,1970,-30.45833,128.21667,"(-30.45833, 128.21667)"
Grady (c),10953,Valid,H4,5700,Found,1970,34.8,-103.31667,"(34.8, -103.31667)"
Hart Camp,11846,Valid,H6,1200,Found,1970,33.99833,-102.17667,"(33.99833, -102.17667)"
Hereford,11876,Valid,OC,2276,Found,1970,33.795,-102.24167,"(33.795, -102.24167)"
Homewood,11902,Valid,L6,325,Found,1970,49.50833,-97.81667,"(49.50833, -97.81667)"
Isna,12051,Valid,CO3.8,23000,Found,1970,24.83333,31.66667,"(24.83333, 31.66667)"
Kittakittaooloo,12327,Valid,H4,3600,Found,1970,-28.03333,138.13333,"(-28.03333, 138.13333)"
Lakeview,12449,Valid,H4,1238,Found,1970,34.53333,-101.7,"(34.53333, -101.7)"
Lazbuddie,12746,Valid,LL5,8600,Found,1970,34.5,-102.75,"(34.5, -102.75)"
Mills,16687,Valid,H6,88000,Found,1970,36.23,-104.11889,"(36.23, -104.11889)"
Nazareth (c),16930,Valid,H5,222,Found,1970,34.58333,-102.08333,"(34.58333, -102.08333)"
Nimberrin,16979,Valid,L6,786,Found,1970,-31.51667,117.96667,"(-31.51667, 117.96667)"
Northwest Africa 2105,32870,Valid,CV3,168,Found,1970,,,
Otto,18047,Valid,H5,28,Found,1970,35.16667,-105.98333,"(35.16667, -105.98333)"
Poonarunna,18868,Valid,H5,76,Found,1970,-27.76667,137.85,"(-27.76667, 137.85)"
Roosevelt County 044,22699,Valid,L6,439.1,Found,1970,34.25,-103.51667,"(34.25, -103.51667)"
Roosevelt County 045,22700,Valid,L6,55.5,Found,1970,34.23333,-103.25,"(34.23333, -103.25)"
Roosevelt County 046,22701,Valid,H5,120.4,Found,1970,34.1,-103.48333,"(34.1, -103.48333)"
Roosevelt County 047,22702,Valid,L6,30.3,Found,1970,34.13333,-103.36667,"(34.13333, -103.36667)"
Roosevelt County 048,22703,Valid,L6,57.3,Found,1970,33.61667,-103.45,"(33.61667, -103.45)"
Roosevelt County 100,22755,Valid,L5,6.8,Found,1970,34.3,-103.45,"(34.3, -103.45)"
Tibooburra,23986,Valid,CV3,18.6,Found,1970,-29.43333,142.01667,"(-29.43333, 142.01667)"
Toronto,24030,Valid,"Iron, IAB complex",2715,Found,1970,,,
Two Buttes (b),24092,Valid,H,3000,Found,1970,37.63333,-102.41667,"(37.63333, -102.41667)"
Ularring,24107,Valid,L6,271.8,Found,1970,-29.96667,120.6,"(-29.96667, 120.6)"
Wernigerode,24243,Valid,H5,24.3,Found,1970,51.85,10.78333,"(51.85, 10.78333)"
Willaroy,24272,Valid,H3.8-an,4030,Found,1970,-30.1,143.2,"(-30.1, 143.2)"
Anlong,2305,Valid,H5,2500,Fell,1971,25.15,105.18333,"(25.15, 105.18333)"
Haverö,11859,Valid,Ureilite,1544,Fell,1971,60.24556,22.06194,"(60.24556, 22.06194)"
Kabo,12220,Valid,H4,13400,Fell,1971,11.85,8.21667,"(11.85, 8.21667)"
Marilia,15422,Valid,H4,2500,Fell,1971,-22.25,-49.93333,"(-22.25, -49.93333)"
Noventa Vicentina,17930,Valid,H4,177,Fell,1971,45.29167,11.52722,"(45.29167, 11.52722)"
Shuangyang,23582,Valid,H5,3900,Fell,1971,43.5,125.66667,"(43.5, 125.66667)"
Wethersfield (1971),24250,Valid,L6,350,Fell,1971,41.7,-72.65,"(41.7, -72.65)"
Aguas Calientes,399,Valid,H,260.1,Found,1971,-25.5,-68.4,"(-25.5, -68.4)"
Bronco,5147,Valid,OC,972,Found,1971,33.28333,-102.96667,"(33.28333, -102.96667)"
Brownell,5150,Valid,L6,2000,Found,1971,38.69667,-99.70833,"(38.69667, -99.70833)"
Bunjil,5164,Valid,L6,38750,Found,1971,-29.62917,116.48222,"(-29.62917, 116.48222)"
Burns Flat,5174,Valid,L6,1987,Found,1971,35.33333,-99.15,"(35.33333, -99.15)"
Cruz del Eje,51739,Valid,"Iron, IAB complex",14000,Found,1971,-30.75,-64.78333,"(-30.75, -64.78333)"
Ella Island,10018,Valid,L6,7500,Found,1971,72.88333,-25.11667,"(72.88333, -25.11667)"
Elyria,10030,Valid,"Iron, IIIAB",10900,Found,1971,38.28,-97.365,"(38.28, -97.365)"
Galatia,10847,Valid,L6,23900,Found,1971,38.64167,-98.88333,"(38.64167, -98.88333)"
Guadalupe y Calvo,11431,Valid,"Iron, IIAB",58630,Found,1971,26.1,-106.96667,"(26.1, -106.96667)"
Hadley Rille,11469,Valid,EH,,Found,1971,26.43333,3.65556,"(26.43333, 3.65556)"
Happy (a),11818,Valid,H3,2860,Found,1971,35.68,-101.99333,"(35.68, -101.99333)"
Happy (c),11820,Valid,OC,884.3,Found,1971,34.58333,-102.05,"(34.58333, -102.05)"
Happy Canyon,11821,Valid,EL6/7,16300,Found,1971,34.80167,-101.56667,"(34.80167, -101.56667)"
Jeedamya,12077,Valid,H6,914,Found,1971,-29.58333,121.16667,"(-29.58333, 121.16667)"
Lone Tree,14683,Valid,H4,20676,Found,1971,41.5,-91.47917,"(41.5, -91.47917)"
Melrose (b),15476,Valid,Howardite,50.5,Found,1971,34.39833,-103.605,"(34.39833, -103.605)"
Mulga (west),16849,Valid,C5/6-ung,169.2,Found,1971,-30.18333,126.36667,"(-30.18333, 126.36667)"
Mundrabilla 002,16853,Valid,H5,251,Found,1971,-30.88333,127.55,"(-30.88333, 127.55)"
North West Forrest (E6),17007,Valid,EL6,4400,Found,1971,-30.6,127.81667,"(-30.6, 127.81667)"
Oro Grande,18031,Valid,H5,513,Found,1971,32.37167,-106.25833,"(32.37167, -106.25833)"
Poison Spring,18857,Valid,Iron,524,Found,1971,38.17,-110.36667,"(38.17, -110.36667)"
Polujamki,18861,Valid,H4,18350,Found,1971,52.1,79.7,"(52.1, 79.7)"
Queretaro,22359,Valid,H4,5000,Found,1971,20.63333,-100.38333,"(20.63333, -100.38333)"
Rakity,22375,Valid,L3,11400,Found,1971,51.8,79.9,"(51.8, 79.9)"
Roosevelt County 049,22704,Valid,LL4,22.8,Found,1971,34.08333,-103.5,"(34.08333, -103.5)"
Roosevelt County 050,22705,Valid,L4,13.1,Found,1971,34.08333,-103.5,"(34.08333, -103.5)"
Roosevelt County 051,22706,Valid,L5,29.4,Found,1971,34.21667,-103.35,"(34.21667, -103.35)"
Roosevelt County 052,22707,Valid,H5,17.7,Found,1971,34.1,-103.48333,"(34.1, -103.48333)"
Roosevelt County 053,22708,Valid,H5,10.8,Found,1971,33.88333,-103.7,"(33.88333, -103.7)"
Roosevelt County 054,22709,Valid,H5,361.5,Found,1971,34.3,-103.43333,"(34.3, -103.43333)"
Roosevelt County 055,22710,Valid,H5,7.9,Found,1971,34.3,-103.43333,"(34.3, -103.43333)"
Roosevelt County 065,22720,Valid,H5,405.8,Found,1971,33.61667,-103.45,"(33.61667, -103.45)"
Salaices,23105,Valid,H4,24500,Found,1971,27,-105.25,"(27.0, -105.25)"
Sanclerlandia,23132,Valid,"Iron, IIIAB",279000,Found,1971,-16.21667,-50.3,"(-16.21667, -50.3)"
South Plains,23680,Valid,L5,4763,Found,1971,34.26667,-101.25,"(34.26667, -101.25)"
St. Vrain,23095,Valid,OC,45.5,Found,1971,34.31833,-103.47167,"(34.31833, -103.47167)"
Tobychan,24015,Valid,"Iron, IIE",52100,Found,1971,,,
West Forrest,24245,Valid,H5,170.6,Found,1971,-30.75,127.98333,"(-30.75, 127.98333)"
Wichita,24256,Valid,H6,2367,Found,1971,37.59183,-97.21497,"(37.59183, -97.21497)"
Willowbar,24278,Valid,L6,2070,Found,1971,36.73333,-102.2,"(36.73333, -102.2)"
Yongning,30365,Valid,"Iron, IAB-ung",60000,Found,1971,22.75,108.33333,"(22.75, 108.33333)"
Guibga,11442,Valid,L5,288,Fell,1972,13.5,-0.68333,"(13.5, -0.68333)"
Ipiranga,12043,Valid,H6,7000,Fell,1972,-25.5,-54.5,"(-25.5, -54.5)"
Valera,24149,Valid,L5,50000,Fell,1972,9.31667,-70.62833,"(9.31667, -70.62833)"
Adelaide,377,Valid,C2-ung,2031,Found,1972,,,
Anson,2308,Valid,L6,3900,Found,1972,39.33333,-97.56167,"(39.33333, -97.56167)"
Arch,2327,Valid,CV3,985.8,Found,1972,34.15,-103.22,"(34.15, -103.22)"
Bowesmont (b),5125,Valid,L5,1300,Found,1972,48.78333,-97.35,"(48.78333, -97.35)"
Commodore,5416,Valid,H6,304.3,Found,1972,-31.2,138.3,"(-31.2, 138.3)"
Delaware,6640,Valid,L4,8346,Found,1972,35.28333,-93.5,"(35.28333, -93.5)"
Dor el Gani,7711,Valid,"Iron, IIIAB",2575,Found,1972,26.95833,16.03333,"(26.95833, 16.03333)"
El Mirage,7809,Valid,"Iron, IIAB",598,Found,1972,33.68333,-112.26667,"(33.68333, -112.26667)"
Flagler,30564,Valid,H3.8,4100,Found,1972,39.23,-102.99,"(39.23, -102.99)"
Happy (b),11819,Valid,OC,2505,Found,1972,34.59333,-101.99333,"(34.59333, -101.99333)"
Hardtner,11827,Valid,L6,13000,Found,1972,37.06667,-98.66167,"(37.06667, -98.66167)"
Kenna,12277,Valid,Ureilite,10900,Found,1972,33.9,-103.55333,"(33.9, -103.55333)"
Kenna (b),12278,Valid,L5,453,Found,1972,33.70833,-103.76667,"(33.70833, -103.76667)"
Kifkakhsyagan,12304,Valid,"Iron, IIIAB",18800,Found,1972,64.4,172.7,"(64.4, 172.7)"
Lider (a),14648,Valid,L5,2160,Found,1972,34.655,-101.64,"(34.655, -101.64)"
Lider (b),14649,Valid,H5,1800,Found,1972,34.655,-101.64,"(34.655, -101.64)"
Mayfield,15450,Valid,H4,38400,Found,1972,37.30833,-97.545,"(37.30833, -97.545)"
Motpena (b),16761,Valid,Chondrite-ung,304,Found,1972,-31.2,138.3,"(-31.2, 138.3)"
Mount Margaret,16781,Valid,L5,850,Found,1972,-28.83333,122.18333,"(-28.83333, 122.18333)"
Muleshoe,16846,Valid,H4/6,3600,Found,1972,34.12167,-102.695,"(34.12167, -102.695)"
Mundrabilla 003,16854,Valid,H3,235,Found,1972,-30.85,127.53333,"(-30.85, 127.53333)"
New Moore (a),16958,Valid,OC,100.3,Found,1972,33.11667,-102.11667,"(33.11667, -102.11667)"
Northbranch,17010,Valid,H5,76000,Found,1972,39.99167,-98.34167,"(39.99167, -98.34167)"
Oldfield River,18010,Valid,H5,150,Found,1972,-33,121,"(-33.0, 121.0)"
Raguli,22373,Valid,H3.8,4239,Found,1972,45.7,43.7,"(45.7, 43.7)"
Roosevelt,22655,Valid,H3.4,5200,Found,1972,34.86667,-98.95,"(34.86667, -98.95)"
Roosevelt County 056,22711,Valid,H5,10.3,Found,1972,34.41667,-103.58333,"(34.41667, -103.58333)"
Watson 001,24221,Valid,"Iron, IIE",93000,Found,1972,-30.5,131.55,"(-30.5, 131.55)"
West Point,24246,Valid,L6,3100,Found,1972,33.075,-102.045,"(33.075, -102.045)"
Canon City,5253,Valid,H6,1400,Fell,1973,38.47028,-105.24139,"(38.47028, -105.24139)"
Lichtenberg,14646,Valid,H6,4000,Fell,1973,-26.15,26.18333,"(-26.15, 26.18333)"
Natal,16923,Valid,Stone-uncl,1.4,Fell,1973,,,
San Juan Capistrano,23128,Valid,H6,56,Fell,1973,33.48472,-117.6625,"(33.48472, -117.6625)"
Alkhamasin,475,Valid,"Iron, IIAB",1200000,Found,1973,20.6,44.88333,"(20.6, 44.88333)"
Araslanovo,2324,Valid,L/LL5,132000,Found,1973,55.14167,48.2,"(55.14167, 48.2)"
Colonia Obrera,5405,Valid,"Iron, IIIE",12200,Found,1973,24.01667,-104.66667,"(24.01667, -104.66667)"
El Sampal,7817,Valid,"Iron, IIIAB",142000,Found,1973,-44.53333,-70.36667,"(-44.53333, -70.36667)"
Kinclaven 001,12313,Valid,L5,17.3,Found,1973,-30.46667,125.7,"(-30.46667, 125.7)"
Kumdah,12374,Valid,Iron,,Found,1973,20.38333,45.08333,"(20.38333, 45.08333)"
Lueders,14750,Valid,"Iron, IAB-MG",35400,Found,1973,32.83611,-99.60417,"(32.83611, -99.60417)"
Nullagine,17940,Valid,H5,102,Found,1973,-21.86667,120.11667,"(-21.86667, 120.11667)"
Nurina 001,17961,Valid,H4,2.7,Found,1973,-30.66667,126.4,"(-30.66667, 126.4)"
